date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2015-05-07,5.472127800283205,237.96599856259982,101.82236670814304,4.623229792243955
2015-05-08,5.472240598645745,237.99284225151155,101.83385275216898,4.623342590606495
2015-05-09,5.472353397008285,238.0196889685182,101.84534009187499,4.623455388969036
2015-05-10,5.472466195370824,238.04653871396116,101.85682872740705,4.623568187331576
2015-05-11,5.472578993733364,238.07339148818247,101.86831865891159,4.623680985694116
2015-05-12,5.472691792095904,238.10024729152335,101.87980988653457,4.623793784056654
2015-05-13,5.472804590458444,238.12710612432593,101.89130241042244,4.623906582419195
2015-05-14,5.472917388820984,238.15396798693178,101.9027962307213,4.624019380781736
2015-05-15,5.473030187183523,238.1808328796824,101.91429134757728,4.624132179144274
2015-05-16,5.473142985546064,238.2077008029201,101.92578776113687,4.624244977506815
2015-05-17,5.473255783908603,238.2345717569862,101.9372854715461,4.624357775869354
2015-05-18,5.473368582271143,238.26144574222315,101.94878447895151,4.624470574231895
2015-05-19,5.473481380633682,238.28832275897236,101.96028478349916,4.624583372594434
2015-05-20,5.473594178996223,238.31520280757624,101.97178638533559,4.624696170956973
2015-05-21,5.473706977358763,238.34208588837663,101.98328928460707,4.624808969319513
2015-05-22,5.473819775721302,238.36897200171532,101.99479348145984,4.6249217676820535
2015-05-23,5.473932574083842,238.39586114793482,102.00629897604045,4.625034566044594
2015-05-24,5.474045372446382,238.42275332737682,102.01780576849511,4.625147364407133
2015-05-25,5.474158170808922,238.44964854038398,102.02931385897043,4.625260162769673
2015-05-26,5.474270969171462,238.4765467872982,102.0408232476127,4.625372961132213
2015-05-27,5.474383767534001,238.50344806846152,102.05233393456832,4.625485759494753
2015-05-28,5.474496565896541,238.53035238421668,102.06384591998388,4.625598557857292
2015-05-29,5.474609364259081,238.55725973490559,102.07535920400571,4.625711356219832
2015-05-30,5.474722162621621,238.58417012087097,102.08687378678046,4.625824154582372
2015-05-31,5.47483496098416,238.6110835424548,102.09838966845443,4.625936952944911
2015-06-01,5.4749477593467,238.63799999999995,102.10990684917438,4.626049751307451
2015-06-02,5.474949994177091,238.6385333160507,102.11013504775241,4.626051986137842
2015-06-03,5.474952229007482,238.63906663329337,102.11036324684044,4.626054220968233
2015-06-04,5.474954463837874,238.63959995172812,102.11059144643855,4.626056455798626
2015-06-05,5.474956698668265,238.6401332713545,102.11081964654653,4.626058690629016
2015-06-06,5.474958933498656,238.64066659217278,102.11104784716454,4.626060925459408
2015-06-07,5.474961168329047,238.64119991418295,102.11127604829251,4.626063160289799
2015-06-08,5.474963403159439,238.6417332373852,102.11150424993059,4.62606539512019
2015-06-09,5.47496563798983,238.64226656177914,102.11173245207854,4.626067629950581
2015-06-10,5.474967872820221,238.642799887365,102.11196065473649,4.626069864780972
2015-06-11,5.474970107650612,238.6433332141427,102.11218885790446,4.626072099611363
2015-06-12,5.474972342481004,238.64386654211253,102.11241706158248,4.626074334441755
2015-06-13,5.474974577311395,238.64439987127403,102.11264526577042,4.626076569272146
2015-06-14,5.474976812141786,238.64493320162745,102.11287347046836,4.626078804102537
2015-06-15,5.474979046972177,238.6454665331728,102.1131016756763,4.626081038932928
2015-06-16,5.4749812818025685,238.64599986591023,102.11332988139435,4.62608327376332
2015-06-17,5.4749835166329595,238.64653319983935,102.11355808762228,4.626085508593711
2015-06-18,5.47498575146335,238.6470665349604,102.11378629436021,4.626087743424101
2015-06-19,5.474987986293741,238.64759987127337,102.11401450160818,4.626089978254493
2015-06-20,5.474990221124132,238.64813320877826,102.11424270936614,4.626092213084884
2015-06-21,5.474992455954524,238.64866654747527,102.11447091763416,4.626094447915275
2015-06-22,5.474994690784915,238.649199887364,102.11469912641216,4.626096682745667
2015-06-23,5.474996925615306,238.64973322844466,102.11492733570013,4.626098917576058
2015-06-24,5.474999160445697,238.65026657071724,102.1151555454981,4.626101152406448
2015-06-25,5.475001395276089,238.65079991418196,102.11538375580619,4.62610338723684
2015-06-26,5.47500363010648,238.6513332588384,102.11561196662421,4.626105622067231
2015-06-27,5.475005864936871,238.65186660468677,102.11584017795224,4.626107856897622
2015-06-28,5.475008099767262,238.6523999517271,102.11606838979026,4.6261100917280125
2015-06-29,5.475010334597654,238.65293329995959,102.11629660213842,4.626112326558405
2015-06-30,5.475012569428045,238.65346664938377,102.11652481499647,4.626114561388795
2015-07-01,5.475014804258436,238.65399999999994,102.11675302836456,4.626116796219186
2015-07-02,5.474969085543919,238.64308929531933,102.11208448840614,4.62607107750467
2015-07-03,5.474923366829402,238.6321790894505,102.10741616188241,4.626025358790153
2015-07-04,5.4748776481148855,238.62126938237108,102.10274804878378,4.625979640075637
2015-07-05,5.474831929400368,238.6103601740578,102.09808014910028,4.625933921361119
2015-07-06,5.474786210685852,238.59945146448834,102.09341246282241,4.625888202646603
2015-07-07,5.4747404919713345,238.58854325363944,102.08874498994018,4.625842483932086
2015-07-08,5.474694773256818,238.57763554148872,102.084077730444,4.625796765217569
2015-07-09,5.474649054542301,238.56672832801297,102.07941068432396,4.625751046503051
2015-07-10,5.474603335827784,238.55582161318983,102.07474385157049,4.625705327788535
2015-07-11,5.474557617113267,238.54491539699603,102.07007723217365,4.625659609074018
2015-07-12,5.474511898398751,238.53400967940925,102.06541082612387,4.625613890359502
2015-07-13,5.474466179684234,238.52310446040647,102.06074463341128,4.625568171644985
2015-07-14,5.474420460969717,238.51219973996467,102.05607865402607,4.625522452930468
2015-07-15,5.4743747422552005,238.50129551806148,102.05141288795865,4.625476734215952
2015-07-16,5.474329023540683,238.49039179467368,102.04674733519907,4.625431015501434
2015-07-17,5.474283304826167,238.4794885697789,102.04208199573782,4.625385296786918
2015-07-18,5.4742375861116495,238.468585843354,102.0374168695649,4.625339578072401
2015-07-19,5.474191867397133,238.4576836153765,102.03275195667077,4.6252938593578845
2015-07-20,5.474146148682616,238.44678188582327,102.02808725704548,4.625248140643367
2015-07-21,5.474100429968099,238.4358806546719,102.0234227706795,4.625202421928851
2015-07-22,5.474054711253583,238.42497992189942,102.01875849756294,4.6251567032143335
2015-07-23,5.474008992539066,238.41407968748283,102.01409443768601,4.625110984499816
2015-07-24,5.473963273824549,238.40317995139975,102.0094305910391,4.6250652657853
2015-07-25,5.473917555110032,238.392280713627,102.00476695761233,4.625019547070783
2015-07-26,5.4738718363955154,238.38138197414222,102.00010353739609,4.624973828356267
2015-07-27,5.473826117680998,238.3704837329222,101.99544033038043,4.624928109641749
2015-07-28,5.473780398966482,238.35958598994458,101.99077733655587,4.624882390927233
2015-07-29,5.473734680251964,238.34868874518614,101.9861145559124,4.624836672212716
2015-07-30,5.473688961537448,238.33779199862457,101.98145198844048,4.6247909534981995
2015-07-31,5.473643242822931,238.32689575023662,101.9767896341302,4.624745234783682
2015-08-01,5.473597524108414,238.31599999999997,101.97212749297198,4.624699516069166
2015-08-02,5.473547267025192,238.30402323391598,101.96700280005135,4.624649258985943
2015-08-03,5.47349700994197,238.29204706973422,101.96187836467638,4.6245990019027206
2015-08-04,5.473446752858748,238.2800715074244,101.95675418683412,4.624548744819498
2015-08-05,5.473396495775526,238.2680965469563,101.95163026651161,4.624498487736276
2015-08-06,5.4733462386923035,238.25612218829963,101.94650660369592,4.624448230653054
2015-08-07,5.473295981609081,238.24414843142418,101.94138319837411,4.624397973569832
2015-08-08,5.473245724525859,238.23217527629973,101.93626005053326,4.624347716486611
2015-08-09,5.473195467442637,238.220202722896,101.93113716016038,4.624297459403388
2015-08-10,5.473145210359415,238.20823077118277,101.92601452724257,4.624247202320166
2015-08-11,5.473094953276193,238.19625942112978,101.92089215176688,4.624196945236944
2015-08-12,5.473044696192971,238.18428867270683,101.91577003372036,4.624146688153722
2015-08-13,5.4729944391097485,238.17231852588364,101.9106481730901,4.6240964310705
2015-08-14,5.472944182026526,238.16034898063,101.90552656986314,4.624046173987278
2015-08-15,5.472893924943304,238.14838003691568,101.90040522402654,4.623995916904055
2015-08-16,5.472843667860082,238.13641169471046,101.8952841355674,4.6239456598208335
2015-08-17,5.472793410776861,238.1244439539843,101.89016330447285,4.623895402737612
2015-08-18,5.472743153693639,238.11247681470655,101.88504273072977,4.62384514565439
2015-08-19,5.4726928966104165,238.1005102768472,101.8799224143253,4.623794888571168
2015-08-20,5.472642639527194,238.08854434037605,101.87480235524656,4.623744631487946
2015-08-21,5.472592382443972,238.07657900526283,101.86968255348059,4.623694374404724
2015-08-22,5.47254212536075,238.06461427147732,101.86456300901443,4.623644117321501
2015-08-23,5.472491868277528,238.05265013898938,101.85944372183522,4.623593860238279
2015-08-24,5.472441611194306,238.0406866077687,101.85432469192995,4.623543603155057
2015-08-25,5.472391354111084,238.02872367778508,101.84920591928575,4.623493346071835
2015-08-26,5.472341097027861,238.01676134900833,101.84408740388963,4.623443088988612
2015-08-27,5.472290839944639,238.00479962140824,101.83896914572874,4.62339283190539
2015-08-28,5.472240582861417,237.99283849495458,101.83385114479012,4.623342574822169
2015-08-29,5.472190325778195,237.98087796961715,101.8287334010608,4.6232923177389464
2015-08-30,5.472140068694973,237.9689180453657,101.8236159145279,4.623242060655723
2015-08-31,5.472089811611751,237.9569587221701,101.81849868517851,4.623191803572502
2015-09-01,5.4720395545285285,237.94500000000008,101.81338171299966,4.62314154648928
2015-09-02,5.472024561698912,237.94143255789996,101.81185525375791,4.623126553659663
2015-09-03,5.472009568869295,237.93786516928552,101.81032881740192,4.623111560830045
2015-09-04,5.471994576039678,237.9342978341559,101.8088024039314,4.623096568000429
2015-09-05,5.471979583210061,237.93073055251034,101.80727601334594,4.623081575170812
2015-09-06,5.471964590380444,237.92716332434802,101.80574964564522,4.623066582341195
2015-09-07,5.471949597550827,237.92359614966816,101.8042233008289,4.6230515895115785
2015-09-08,5.47193460472121,237.9200290284699,101.80269697889663,4.6230365966819615
2015-09-09,5.471919611891594,237.91646196075274,101.80117067984817,4.623021603852345
2015-09-10,5.471904619061977,237.9128949465154,101.799644403683,4.623006611022729
2015-09-11,5.47188962623236,237.90932798575727,101.79811815040085,4.622991618193112
2015-09-12,5.471874633402743,237.90576107847758,101.79659192000136,4.622976625363494
2015-09-13,5.471859640573126,237.90219422467553,101.79506571248425,4.622961632533877
2015-09-14,5.471844647743509,237.8986274243503,101.79353952784913,4.622946639704261
2015-09-15,5.4718296549138925,237.89506067750114,101.79201336609565,4.622931646874644
2015-09-16,5.471814662084276,237.89149398412715,101.79048722722348,4.622916654045026
2015-09-17,5.471799669254659,237.88792734422762,101.7889611112323,4.62290166121541
2015-09-18,5.471784676425042,237.88436075780172,101.78743501812173,4.622886668385793
2015-09-19,5.471769683595425,237.88079422484861,101.78590894789143,4.622871675556175
2015-09-20,5.471754690765808,237.87722774536752,101.78438290054108,4.6228566827265585
2015-09-21,5.471739697936191,237.87366131935767,101.78285687607034,4.622841689896942
2015-09-22,5.471724705106574,237.87009494681823,101.78133087447885,4.6228266970673255
2015-09-23,5.471709712276957,237.8665286277484,101.77980489576626,4.622811704237709
2015-09-24,5.471694719447341,237.8629623621476,101.77827893993232,4.622796711408092
2015-09-25,5.471679726617724,237.85939615001462,101.77675300697653,4.622781718578476
2015-09-26,5.471664733788107,237.85582999134883,101.77522709689862,4.622766725748859
2015-09-27,5.47164974095849,237.85226388614944,101.77370120969825,4.622751732919242
2015-09-28,5.471634748128873,237.84869783441567,101.77217534537506,4.622736740089625
2015-09-29,5.4716197552992565,237.8451318361467,101.77064950392874,4.622721747260008
2015-09-30,5.47160476246964,237.84156589134173,101.7691236853589,4.62270675443039
2015-10-01,5.471589769640023,237.83799999999997,101.76759788966527,4.622691761600774
2015-10-02,5.471521611220531,237.82178989025897,101.76066180741657,4.622623603181283
2015-10-03,5.471453452801041,237.80558088533596,101.75372619790421,4.622555444761792
2015-10-04,5.471385294381549,237.78937298515527,101.74679106109585,4.6224872863423
2015-10-05,5.4713171359620585,237.773166189642,101.73985639695945,4.62241912792281
2015-10-06,5.471248977542567,237.75696049872045,101.7329222054626,4.6223509695033185
2015-10-07,5.471180819123076,237.74075591231573,101.72598848657326,4.622282811083828
2015-10-08,5.471112660703585,237.7245524303522,101.71905524025905,4.622214652664336
2015-10-09,5.471044502284094,237.70835005275492,101.71212246648793,4.622146494244846
2015-10-10,5.470976343864603,237.69214877944825,101.70519016522752,4.622078335825354
2015-10-11,5.470908185445112,237.67594861035735,101.69825833644579,4.622010177405863
2015-10-12,5.470840027025621,237.65974954540653,101.69132698011039,4.621942018986372
2015-10-13,5.470771868606129,237.64355158452076,101.68439609618916,4.621873860566881
2015-10-14,5.470703710186639,237.62735472762498,101.67746568465002,4.62180570214739
2015-10-15,5.470635551767147,237.61115897464353,101.67053574546058,4.621737543727899
2015-10-16,5.470567393347657,237.59496432550162,101.66360627858886,4.621669385308408
2015-10-17,5.470499234928165,237.57877078012353,101.65667728400243,4.621601226888916
2015-10-18,5.4704310765086746,237.56257833843455,101.64974876166934,4.621533068469426
2015-10-19,5.470362918089183,237.54638700035895,101.64282071155719,4.621464910049934
2015-10-20,5.4702947596696925,237.53019676582196,101.635893133634,4.621396751630444
2015-10-21,5.470226601250201,237.51400763474797,101.62896602786738,4.6213285932109525
2015-10-22,5.4701584428307095,237.49781960706196,101.62203939422525,4.621260434791461
2015-10-23,5.470090284411219,237.48163268268894,101.61511323267551,4.62119227637197
2015-10-24,5.470022125991727,237.4654468615533,101.60818754318584,4.621124117952479
2015-10-25,5.469953967572237,237.44926214358023,101.60126232572419,4.621055959532987
2015-10-26,5.469885809152745,237.43307852869418,101.59433758025828,4.620987801113497
2015-10-27,5.469817650733255,237.41689601682037,101.58741330675608,4.620919642694006
2015-10-28,5.469749492313763,237.40071460788317,101.58048950518521,4.620851484274515
2015-10-29,5.469681333894273,237.38453430180786,101.57356617551375,4.620783325855024
2015-10-30,5.469613175474781,237.36835509851886,101.5666433177093,4.620715167435533
2015-10-31,5.469545017055291,237.35217699794143,101.55972093173995,4.620647009016042
2015-11-01,5.469476858635799,237.33599999999993,101.55279901757328,4.620578850596551
2015-11-02,5.4693627603676225,237.30892191823446,101.54121268007997,4.620464752328374
2015-11-03,5.469248662099447,237.28184692585518,101.52962766449238,4.620350654060198
2015-11-04,5.46913456383127,237.2547750225092,101.5180439706595,4.620236555792021
2015-11-05,5.469020465563093,237.22770620784428,101.50646159843065,4.620122457523845
2015-11-06,5.468906367294918,237.20064048150826,101.4948805476551,4.620008359255669
2015-11-07,5.468792269026741,237.1735778431484,101.48330081818193,4.6198942609874925
2015-11-08,5.468678170758564,237.1465182924125,101.47172240986045,4.619780162719316
2015-11-09,5.468564072490389,237.1194618289486,101.46014532254004,4.61966606445114
2015-11-10,5.468449974222212,237.092408452404,101.44856955606978,4.6195519661829625
2015-11-11,5.468335875954035,237.06535816242672,101.43699511029911,4.619437867914787
2015-11-12,5.4682217776858595,237.0383109586648,101.4254219850774,4.619323769646611
2015-11-13,5.468107679417683,237.01126684076576,101.41385018025382,4.619209671378434
2015-11-14,5.467993581149506,236.9842258083777,101.4022796956778,4.619095573110258
2015-11-15,5.46787948288133,236.95718786114878,101.3907105311988,4.618981474842081
2015-11-16,5.467765384613154,236.93015299872664,101.37914268666609,4.618867376573905
2015-11-17,5.467651286344977,236.9031212207595,101.36757616192904,4.618753278305728
2015-11-18,5.467537188076801,236.8760925268957,101.35601095683728,4.618639180037552
2015-11-19,5.467423089808625,236.84906691678287,101.34444707124001,4.618525081769375
2015-11-20,5.467308991540448,236.8220443900695,101.33288450498681,4.6184109835011995
2015-11-21,5.467194893272272,236.7950249464039,101.32132325792722,4.618296885233024
2015-11-22,5.467080795004096,236.768008585434,101.30976332991052,4.618182786964846
2015-11-23,5.466966696735919,236.74099530680823,101.29820472078639,4.61806868869667
2015-11-24,5.466852598467743,236.71398511017514,101.28664743040439,4.617954590428495
2015-11-25,5.4667385001995665,236.6869779951827,101.27509145861389,4.617840492160318
2015-11-26,5.46662440193139,236.65997396147952,101.26353680526452,4.617726393892141
2015-11-27,5.466510303663214,236.63297300871426,101.25198347020599,4.617612295623966
2015-11-28,5.4663962053950375,236.605975136535,101.24043145328767,4.617498197355789
2015-11-29,5.466282107126861,236.57898034459046,101.2288807543593,4.617384099087612
2015-11-30,5.466168008858685,236.55198863252943,101.21733137327058,4.6172700008194365
2015-12-01,5.466053910590508,236.5250000000001,101.20578330987095,4.617155902551259
2015-12-02,5.466107192440172,236.5376028252398,101.2111758848643,4.617209184400923
2015-12-03,5.466160474289836,236.5502063219992,101.21656874719167,4.617262466250587
2015-12-04,5.4662137561395,236.56281049031415,101.22196189686838,4.617315748100251
2015-12-05,5.466267037989164,236.57541533022038,101.22735533390974,4.6173690299499155
2015-12-06,5.466320319838828,236.5880208417537,101.23274905833104,4.617422311799579
2015-12-07,5.466373601688493,236.60062702495006,101.23814307014771,4.617475593649244
2015-12-08,5.466426883538157,236.6132338798449,101.24353736937488,4.617528875498908
2015-12-09,5.4664801653878206,236.62584140647417,101.24893195602793,4.617582157348572
2015-12-10,5.4665334472374845,236.63844960487364,101.25432683012218,4.617635439198235
2015-12-11,5.466586729087148,236.6510584750792,101.25972199167302,4.6176887210479
2015-12-12,5.466640010936812,236.66366801712653,101.26511744069563,4.617742002897563
2015-12-13,5.466693292786476,236.67627823105153,101.27051317720546,4.617795284747228
2015-12-14,5.46674657463614,236.68888911688992,101.27590920121774,4.617848566596892
2015-12-15,5.466799856485804,236.70150067467753,101.28130551274783,4.6179018484465555
2015-12-16,5.466853138335468,236.7141129044502,101.28670211181104,4.617955130296219
2015-12-17,5.466906420185133,236.72672580624388,101.29209899842277,4.618008412145884
2015-12-18,5.466959702034797,236.739339380094,101.29749617259817,4.618061693995547
2015-12-19,5.4670129838844606,236.7519536260366,101.30289363435267,4.618114975845211
2015-12-20,5.4670662657341245,236.76456854410742,101.30829138370159,4.618168257694876
2015-12-21,5.467119547583788,236.77718413434235,101.31368942066021,4.618221539544539
2015-12-22,5.467172829433452,236.78980039677714,101.31908774524389,4.618274821394203
2015-12-23,5.467226111283116,236.80241733144766,101.32448635746798,4.618328103243867
2015-12-24,5.46727939313278,236.8150349383897,101.32988525734777,4.618381385093532
2015-12-25,5.467332674982444,236.82765321763907,101.33528444489856,4.618434666943195
2015-12-26,5.467385956832108,236.84027216923164,101.34068392013576,4.618487948792859
2015-12-27,5.467439238681773,236.85289179320338,101.34608368307471,4.618541230642523
2015-12-28,5.467492520531437,236.86551208958977,101.35148373373062,4.618594512492188
2015-12-29,5.4675458023811006,236.87813305842678,101.35688407211885,4.618647794341851
2015-12-30,5.4675990842307645,236.8907546997503,101.3622846982548,4.618701076191516
2015-12-31,5.467652366080428,236.9033770135961,101.36768561215375,4.61875435804118
2016-01-01,5.467705647930092,236.91600000000005,101.37308681383104,4.618807639890844
2016-01-02,5.467732187865309,236.9222878187306,101.37577728469007,4.6188341798260595
2016-01-03,5.4677587278005255,236.92857580434168,101.37846782695499,4.618860719761276
2016-01-04,5.467785267735742,236.93486395683772,101.3811584406277,4.618887259696494
2016-01-05,5.467811807670959,236.9411522762231,101.38384912571003,4.618913799631709
2016-01-06,5.467838347606175,236.9474407625023,101.38653988220395,4.618940339566927
2016-01-07,5.467864887541392,236.95372941567976,101.3892307101113,4.6189668795021435
2016-01-08,5.467891427476609,236.96001823575983,101.39192160943398,4.618993419437359
2016-01-09,5.467917967411825,236.96630722274705,101.39461258017393,4.619019959372577
2016-01-10,5.467944507347042,236.97259637664575,101.39730362233301,4.619046499307793
2016-01-11,5.4679710472822585,236.9788856974604,101.3999947359131,4.619073039243009
2016-01-12,5.467997587217475,236.98517518519546,101.40268592091614,4.6190995791782266
2016-01-13,5.468024127152692,236.99146483985533,101.40537717734401,4.619126119113443
2016-01-14,5.468050667087908,236.99775466144442,101.40806850519859,4.61915265904866
2016-01-15,5.468077207023125,237.0040446499672,101.41075990448178,4.619179198983876
2016-01-16,5.468103746958342,237.01033480542807,101.41345137519548,4.619205738919093
2016-01-17,5.468130286893559,237.0166251278317,101.41614291734169,4.6192322788543105
2016-01-18,5.468156826828776,237.02291561718206,101.41883453092208,4.619258818789526
2016-01-19,5.468183366763992,237.02920627348382,101.4215262159387,4.619285358724743
2016-01-20,5.468209906699209,237.03549709674144,101.42421797239341,4.61931189865996
2016-01-21,5.4682364466344255,237.0417880869593,101.4269098002881,4.619338438595177
2016-01-22,5.468262986569642,237.04807924414183,101.4296016996247,4.619364978530394
2016-01-23,5.468289526504859,237.05437056829348,101.43229367040504,4.61939151846561
2016-01-24,5.468316066440075,237.0606620594187,101.43498571263108,4.619418058400826
2016-01-25,5.468342606375292,237.0669537175219,101.43767782630471,4.6194445983360435
2016-01-26,5.468369146310509,237.0732455426075,101.44037001142779,4.61947113827126
2016-01-27,5.468395686245725,237.07953753467996,101.44306226800224,4.619497678206476
2016-01-28,5.468422226180942,237.0858296937437,101.44575459602996,4.619524218141693
2016-01-29,5.4684487661161585,237.09212201980313,101.44844699551282,4.619550758076909
2016-01-30,5.468475306051375,237.09841451286272,101.45113946645277,4.619577298012127
2016-01-31,5.468501845986592,237.10470717292688,101.45383200885165,4.619603837947343
2016-02-01,5.468528385921808,237.11100000000005,101.45652462271137,4.619630377882559
2016-02-02,5.468676549916724,237.1461339157249,101.47155794038045,4.6197785418774755
2016-02-03,5.46882471391164,237.1812730374167,101.48659348561094,4.619926705872391
2016-02-04,5.468972877906555,237.21641736584687,101.5016312587329,4.620074869867307
2016-02-05,5.469121041901471,237.2515669017869,101.51667126007649,4.6202230338622226
2016-02-06,5.469269205896387,237.28672164600843,101.53171348997184,4.620371197857138
2016-02-07,5.4694173698913024,237.32188159928322,101.54675794874919,4.620519361852054
2016-02-08,5.469565533886218,237.35704676238305,101.56180463673878,4.62066752584697
2016-02-09,5.469713697881133,237.39221713607975,101.57685355427087,4.620815689841884
2016-02-10,5.469861861876049,237.42739272114576,101.59190470167594,4.6209638538368
2016-02-11,5.470010025870964,237.4625735183531,101.60695807928437,4.621112017831715
2016-02-12,5.47015818986588,237.4977595284741,101.62201368742663,4.6212601818266315
2016-02-13,5.470306353860796,237.53295075228115,101.63707152643317,4.621408345821547
2016-02-14,5.470454517855711,237.56814719054677,101.6521315966346,4.621556509816463
2016-02-15,5.470602681850627,237.60334884404364,101.66719389836148,4.621704673811378
2016-02-16,5.470750845845543,237.63855571354455,101.68225843194452,4.621852837806294
2016-02-17,5.470899009840458,237.67376779982231,101.69732519771438,4.622001001801209
2016-02-18,5.471047173835374,237.70898510364998,101.71239419600184,4.622149165796126
2016-02-19,5.47119533783029,237.74420762580067,101.7274654271377,4.622297329791041
2016-02-20,5.4713435018252055,237.77943536704757,101.7425388914528,4.622445493785957
2016-02-21,5.471491665820121,237.814668328164,101.75761458927803,4.622593657780872
2016-02-22,5.471639829815037,237.8499065099235,101.7726925209444,4.622741821775788
2016-02-23,5.471787993809952,237.88514991309935,101.78777268678276,4.622889985770703
2016-02-24,5.471936157804867,237.92039853846566,101.80285508712434,4.623038149765618
2016-02-25,5.472084321799783,237.9556523867961,101.8179397223002,4.6231863137605345
2016-02-26,5.472232485794699,237.99091145886445,101.83302659264142,4.623334477755449
2016-02-27,5.472380649789614,238.02617575544485,101.84811569847925,4.623482641750366
2016-02-28,5.47252881378453,238.06144527731138,101.86320704014489,4.6236308057452815
2016-02-29,5.472676977779446,238.0967200252383,101.87830061796966,4.623778969740196
2016-03-01,5.472825141774361,238.13200000000003,101.8933964322849,4.623927133735113
2016-03-02,5.472977718048983,238.16833606536852,101.90894413319607,4.624079710009735
2016-03-03,5.473130294323606,238.20467767518167,101.92449420649861,4.624232286284357
2016-03-04,5.4732828705982275,238.24102483028506,101.94004665255432,4.624384862558979
2016-03-05,5.47343544687285,238.27737753152527,101.95560147172542,4.624537438833602
2016-03-06,5.473588023147472,238.31373577974819,101.97115866437385,4.624690015108222
2016-03-07,5.4737405994220945,238.35009957580056,101.98671823086198,4.624842591382846
2016-03-08,5.473893175696716,238.38646892052856,102.00228017155182,4.624995167657468
2016-03-09,5.474045751971339,238.42284381477927,102.01784448680584,4.62514774393209
2016-03-10,5.4741983282459605,238.45922425939904,102.03341117698616,4.625300320206712
2016-03-11,5.474350904520583,238.4956102552352,102.04898024245539,4.625452896481335
2016-03-12,5.474503480795205,238.53200180313436,102.06455168357576,4.625605472755956
2016-03-13,5.474656057069827,238.56839890394397,102.08012550070987,4.625758049030578
2016-03-14,5.474808633344449,238.6048015585115,102.09570169422034,4.6259106253052
2016-03-15,5.474961209619071,238.641209767684,102.11128026446963,4.626063201579822
2016-03-16,5.475113785893694,238.6776235323094,102.12686121182055,4.626215777854445
2016-03-17,5.475266362168315,238.71404285323504,102.14244453663565,4.626368354129067
2016-03-18,5.475418938442938,238.75046773130913,102.15803023927788,4.6265209304036885
2016-03-19,5.47557151471756,238.7868981673792,102.1736183201099,4.626673506678311
2016-03-20,5.475724090992182,238.82333416229378,102.18920877949475,4.626826082952933
2016-03-21,5.475876667266804,238.85977571690063,102.20480161779521,4.6269786592275555
2016-03-22,5.476029243541426,238.8962228320483,102.22039683537434,4.627131235502176
2016-03-23,5.476181819816048,238.9326755085855,102.23599443259532,4.6272838117768
2016-03-24,5.47633439609067,238.96913374736042,102.25159440982104,4.6274363880514215
2016-03-25,5.476486972365293,239.00559754922216,102.26719676741484,4.627588964326044
2016-03-26,5.476639548639914,239.0420669150192,102.28280150573977,4.627741540600666
2016-03-27,5.476792124914537,239.07854184560094,102.29840862515927,4.6278941168752885
2016-03-28,5.476944701189159,239.11502234181606,102.31401812603649,4.628046693149909
2016-03-29,5.477097277463781,239.15150840451426,102.32963000873501,4.628199269424533
2016-03-30,5.477249853738403,239.18800003454447,102.34524427361804,4.628351845699154
2016-03-31,5.477402430013026,239.22449723275665,102.3608609210493,4.628504421973776
2016-04-01,5.4775550062876475,239.261,102.37647995139214,4.628656998248399
2016-04-02,5.477689593914093,239.29320373715458,102.39025948608926,4.628791585874844
2016-04-03,5.477824181540538,239.32541180882544,102.40404087546607,4.62892617350129
2016-04-04,5.4779587691669835,239.3576242155959,102.41782411977216,4.629060761127735
2016-04-05,5.478093356793429,239.3898409580495,102.43160921925724,4.62919534875418
2016-04-06,5.478227944419874,239.42206203676977,102.445396174171,4.629329936380625
2016-04-07,5.478362532046319,239.4542874523402,102.45918498476307,4.629464524007069
2016-04-08,5.478497119672764,239.4865172053449,102.47297565128342,4.629599111633516
2016-04-09,5.4786317072992095,239.5187512963675,102.48676817398174,4.629733699259961
2016-04-10,5.478766294925655,239.55098972599183,102.50056255310788,4.629868286886405
2016-04-11,5.4789008825521,239.58323249480188,102.51435878891174,4.630002874512852
2016-04-12,5.4790354701785455,239.6154796033817,102.52815688164314,4.630137462139297
2016-04-13,5.479170057804991,239.64773105231535,102.54195683155207,4.630272049765742
2016-04-14,5.479304645431436,239.6799868421871,102.5557586388885,4.630406637392188
2016-04-15,5.479439233057882,239.71224697358122,102.56956230390244,4.630541225018633
2016-04-16,5.479573820684326,239.7445114470818,102.58336782684381,4.6306758126450775
2016-04-17,5.479708408310771,239.77678026327376,102.59717520796288,4.630810400271523
2016-04-18,5.479842995937217,239.80905342274136,102.61098444750965,4.630944987897967
2016-04-19,5.479977583563662,239.8413309260692,102.62479554573429,4.631079575524414
2016-04-20,5.4801121711901075,239.87361277384193,102.63860850288692,4.631214163150858
2016-04-21,5.480246758816553,239.90589896664432,102.6524233192178,4.6313487507773035
2016-04-22,5.480381346442998,239.93818950506122,102.66623999497715,4.63148333840375
2016-04-23,5.480515934069444,239.97048438967747,102.68005853041522,4.631617926030195
2016-04-24,5.480650521695889,240.00278362107812,102.69387892578234,4.6317525136566395
2016-04-25,5.480785109322334,240.0350871998482,102.70770118132886,4.631887101283086
2016-04-26,5.48091969694878,240.06739512657285,102.72152529730512,4.632021688909531
