date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2023-09-27,9.797759863638852,17993.392094887105,611.7912377983446
2023-09-28,9.79755008624316,17989.617883839688,611.662911286243
2023-09-29,9.797340308847467,17985.844464453396,611.5346116913196
2023-09-30,9.797130531451774,17982.071836562172,611.4063390079283
2023-10-01,9.796920754056082,17978.3,611.2780932304241
2023-10-02,9.796911960896532,17978.1419146347,611.272718188253
2023-10-03,9.79690316773698,17977.983830659432,611.2673431933439
2023-10-04,9.79689437457743,17977.82574807425,611.2619682456991
2023-10-05,9.796885581417879,17977.66766687907,611.2565933453157
2023-10-06,9.796876788258329,17977.509587073957,611.2512184921956
2023-10-07,9.796867995098777,17977.351508658823,611.2458436863361
2023-10-08,9.796859201939228,17977.19343163372,611.2404689277389
2023-10-09,9.796850408779676,17977.03535599858,611.2350942164016
2023-10-10,9.796841615620126,17976.87728175345,611.2297195523258
2023-10-11,9.796832822460575,17976.719208898252,611.2243449355092
2023-10-12,9.796824029301025,17976.56113743304,611.218970365953
2023-10-13,9.796815236141475,17976.403067357773,611.2135958436564
2023-10-14,9.796806442981923,17976.2449986724,611.2082213686174
2023-10-15,9.796797649822373,17976.086931376976,611.2028469408378
2023-10-16,9.796788856662822,17975.928865471426,611.1974725603153
2023-10-17,9.796780063503272,17975.770800955797,611.1920982270512
2023-10-18,9.79677127034372,17975.612737830023,611.1867239410435
2023-10-19,9.79676247718417,17975.454676094145,611.1813497022933
2023-10-20,9.796753684024619,17975.29661574809,611.1759755107986
2023-10-21,9.79674489086507,17975.138556791913,611.1706013665608
2023-10-22,9.79673609770552,17974.980499225567,611.1652272695784
2023-10-23,9.796727304545968,17974.822443049008,611.1598532198502
2023-10-24,9.796718511386418,17974.664388262285,611.1544792173776
2023-10-25,9.796709718226866,17974.50633486533,611.1491052621583
2023-10-26,9.796700925067316,17974.348282858187,611.1437313541937
2023-10-27,9.796692131907765,17974.190232240784,611.1383574934817
2023-10-28,9.796683338748215,17974.03218301317,611.1329836800237
2023-10-29,9.796674545588663,17973.87413517527,611.1276099138171
2023-10-30,9.796665752429114,17973.716088727135,611.1222361948638
2023-10-31,9.796656959269562,17973.55804366869,611.1168625231613
2023-11-01,9.796648166110012,17973.399999999987,611.1114888987112
2023-11-02,9.796827393424724,17976.621612910123,611.2210265856356
2023-11-03,9.797006620739438,17979.84380327307,611.3305839064661
2023-11-04,9.79718584805415,17983.066571192267,611.4401608647197
2023-11-05,9.797365075368862,17986.28991677127,611.5497574639174
2023-11-06,9.797544302683576,17989.51384011365,611.6593737075807
2023-11-07,9.797723529998288,17992.738341322904,611.7690095992285
2023-11-08,9.797902757313002,17995.963420502678,611.8786651423849
2023-11-09,9.798081984627714,17999.1890777565,611.9883403405701
2023-11-10,9.798261211942426,18002.41531318802,612.098035197308
2023-11-11,9.79844043925714,18005.642126900908,612.2077497161237
2023-11-12,9.798619666571852,18008.86951899875,612.3174839005391
2023-11-13,9.798798893886564,18012.09748958525,612.4272377540802
2023-11-14,9.798978121201278,18015.32603876413,612.537011280274
2023-11-15,9.79915734851599,18018.555166639035,612.6468044826439
2023-11-16,9.799336575830704,18021.784873313758,612.7566173647194
2023-11-17,9.799515803145416,18025.01515889198,612.8664499300257
2023-11-18,9.799695030460128,18028.246023477495,612.9763021820918
2023-11-19,9.799874257774842,18031.47746717412,613.0861741244476
2023-11-20,9.800053485089554,18034.709490085595,613.1960657606203
2023-11-21,9.800232712404267,18037.942092315774,613.305977094141
2023-11-22,9.80041193971898,18041.17527396852,613.4159081285412
2023-11-23,9.800591167033692,18044.409035147633,613.5258588673503
2023-11-24,9.800770394348405,18047.64337595702,613.6358293141011
2023-11-25,9.800949621663118,18050.87829650061,613.7458194723273
2023-11-26,9.80112884897783,18054.113796882248,613.8558293455596
2023-11-27,9.801308076292544,18057.349877205932,613.9658589373342
2023-11-28,9.801487303607257,18060.58653757555,614.0759082511834
2023-11-29,9.801666530921969,18063.823778095102,614.1859772906432
2023-11-30,9.801845758236682,18067.061598868608,614.2960660592504
2023-12-01,9.802024985551395,18070.300000000014,614.4061745605393
2023-12-02,9.801830893337048,18066.793035807335,614.2869346777512
2023-12-03,9.8016368011227,18063.286752223048,614.1677179362503
2023-12-04,9.801442708908354,18059.781149115068,614.0485243315451
2023-12-05,9.801248616694005,18056.276226351296,613.9293538591446
2023-12-06,9.801054524479659,18052.771983799765,613.8102065145616
2023-12-07,9.800860432265312,18049.268421328426,613.6910822933063
2023-12-08,9.800666340050965,18045.7655388053,613.5719811908914
2023-12-09,9.800472247836618,18042.263336098425,613.4529032028299
2023-12-10,9.800278155622271,18038.761813075864,613.333848324636
2023-12-11,9.800084063407924,18035.260969605708,613.2148165518246
2023-12-12,9.799889971193577,18031.760805556078,613.0958078799117
2023-12-13,9.799695878979229,18028.26132079508,612.976822304413
2023-12-14,9.799501786764882,18024.762515190952,612.8578598208479
2023-12-15,9.799307694550535,18021.26438861185,612.7389204247341
2023-12-16,9.799113602336188,18017.766940925998,612.620004111591
2023-12-17,9.798919510121841,18014.270172001638,612.5011108769387
2023-12-18,9.798725417907495,18010.77408170704,612.3822407162982
2023-12-19,9.798531325693148,18007.2786699105,612.2633936251916
2023-12-20,9.7983372334788,18003.783936480344,612.1445695991415
2023-12-21,9.798143141264452,18000.289881284883,612.0257686336707
2023-12-22,9.797949049050105,17996.796504192553,611.9069907243058
2023-12-23,9.797754956835758,17993.303805071722,611.7882358665713
2023-12-24,9.797560864621412,17989.811783790814,611.6695040559933
2023-12-25,9.797366772407065,17986.32044021828,611.5507952880992
2023-12-26,9.797172680192718,17982.829774222588,611.4321095584166
2023-12-27,9.796978587978371,17979.339785672248,611.3134468624751
2023-12-28,9.796784495764024,17975.850474435778,611.1948071958037
2023-12-29,9.796590403549676,17972.361840381698,611.0761905539324
2023-12-30,9.796396311335329,17968.873883378656,610.9575969323947
2023-12-31,9.796202219120982,17965.386603295217,610.8390263267221
2024-01-01,9.796008126906635,17961.90000000001,610.7204787324475
2024-01-02,9.795879462655211,17959.589094251027,610.6419058940884
2024-01-03,9.795750798403787,17957.278485813877,610.5633431645944
2024-01-04,9.795622134152364,17954.968174650305,610.4847905426647
2024-01-05,9.795493469900942,17952.6581607221,610.4062480270003
2024-01-06,9.795364805649518,17950.34844399096,610.3277156162989
2024-01-07,9.795236141398094,17948.039024418675,610.2491933092612
2024-01-08,9.79510747714667,17945.729901967014,610.1706811045874
2024-01-09,9.794978812895247,17943.42107659775,610.0921790009778
2024-01-10,9.794850148643823,17941.11254827267,610.0136869971329
2024-01-11,9.7947214843924,17938.80431695358,609.9352050917544
2024-01-12,9.794592820140977,17936.49638260221,609.8567332835407
2024-01-13,9.794464155889553,17934.18874518038,609.778271571194
2024-01-14,9.79433549163813,17931.881404649892,609.6998199534153
2024-01-15,9.794206827386706,17929.57436097255,609.621378428906
2024-01-16,9.794078163135282,17927.267614110162,609.5429469963676
2024-01-17,9.79394949888386,17924.961164024568,609.4645256545025
2024-01-18,9.793820834632436,17922.65501067753,609.3861144020107
2024-01-19,9.793692170381012,17920.349154030893,609.3077132375947
2024-01-20,9.793563506129589,17918.043594046492,609.2293221599572
2024-01-21,9.793434841878165,17915.73833068616,609.1509411677999
2024-01-22,9.793306177626741,17913.43336391173,609.0725702598257
2024-01-23,9.79317751337532,17911.128693685077,608.9942094347381
2024-01-24,9.793048849123895,17908.82431996799,608.9158586912378
2024-01-25,9.792920184872472,17906.520242722345,608.8375180280286
2024-01-26,9.792791520621048,17904.216461910004,608.7591874438139
2024-01-27,9.792662856369624,17901.91297749283,608.6808669372969
2024-01-28,9.7925341921182,17899.60978943269,608.6025565071808
2024-01-29,9.792405527866778,17897.306897691484,608.5242561521707
2024-01-30,9.792276863615355,17895.004302231027,608.4459658709678
2024-01-31,9.79214819936393,17892.702003013237,608.3676856622775
2024-02-01,9.792019535112507,17890.399999999994,608.2894155248036
2024-02-02,9.792411652384414,17897.41651039888,608.5279830811223
2024-02-03,9.792803769656324,17904.435772632205,608.7666442022444
2024-02-04,9.793195886928231,17911.45778777915,609.0053989248634
2024-02-05,9.79358800420014,17918.482556919458,609.2442472856912
2024-02-06,9.793980121472048,17925.510081133165,609.4831893214501
2024-02-07,9.794372238743955,17932.54036150083,609.7222250688801
2024-02-08,9.794764356015865,17939.57339910343,609.9613545647354
2024-02-09,9.795156473287772,17946.60919502227,610.2005778457813
2024-02-10,9.79554859055968,17953.64775033918,610.439894948801
2024-02-11,9.795940707831589,17960.689066136412,610.6793059105919
2024-02-12,9.796332825103496,17967.73314349655,610.9188107679629
2024-02-13,9.796724942375405,17974.779983502718,611.1584095577412
2024-02-14,9.797117059647313,17981.829587238353,611.3981023167645
2024-02-15,9.79750917691922,17988.8819557874,611.637889081888
2024-02-16,9.79790129419113,17995.93709023424,611.8777698899816
2024-02-17,9.798293411463037,18002.994991663574,612.117744777926
2024-02-18,9.798685528734945,18010.055661160633,612.3578137826202
2024-02-19,9.799077646006854,18017.119099811065,612.5979769409769
2024-02-20,9.799469763278761,18024.18530870085,612.8382342899206
2024-02-21,9.79986188055067,18031.254288916527,613.0785858663946
2024-02-22,9.800253997822578,18038.326041544933,613.3190317073523
2024-02-23,9.800646115094485,18045.400567673416,613.5595718497644
2024-02-24,9.801038232366395,18052.477868389768,613.8002063306169
2024-02-25,9.801430349638302,18059.557944782093,614.0409351869062
2024-02-26,9.80182246691021,18066.64079793903,614.2817584556472
2024-02-27,9.802214584182119,18073.726428949645,614.5226761738686
2024-02-28,9.802606701454026,18080.81483890333,614.7636883786113
2024-02-29,9.802998818725936,18087.906028890033,615.0047951069341
2024-03-01,9.803390935997843,18095.000000000004,615.2459963959067
2024-03-02,9.803324551074766,18093.798804688,615.2051546934142
2024-03-03,9.80325816615169,18092.597689114606,615.164315702105
2024-03-04,9.803191781228612,18091.39665327453,615.1234794217992
2024-03-05,9.803125396305536,18090.19569716248,615.0826458523167
2024-03-06,9.803059011382459,18088.99482077316,615.0418149934775
2024-03-07,9.802992626459382,18087.794024101284,615.0009868451018
2024-03-08,9.802926241536305,18086.593307141557,614.9601614070098
2024-03-09,9.802859856613226,18085.392669888653,614.9193386790201
2024-03-10,9.80279347169015,18084.19211233735,614.8785186609553
2024-03-11,9.802727086767073,18082.99163448232,614.8377013526342
2024-03-12,9.802660701843996,18081.791236318277,614.7968867538772
2024-03-13,9.802594316920919,18080.590917839927,614.7560748645043
2024-03-14,9.802527931997842,18079.390679041986,614.7152656843355
2024-03-15,9.802461547074765,18078.190519919157,614.6744592131911
2024-03-16,9.802395162151688,18076.990440466154,614.6336554508912
2024-03-17,9.802328777228611,18075.79044067769,614.592854397256
2024-03-18,9.802262392305535,18074.590520548474,614.5520560521056
2024-03-19,9.802196007382458,18073.390680073222,614.5112604152605
2024-03-20,9.80212962245938,18072.190919246645,614.4704674865408
2024-03-21,9.802063237536304,18070.991238063452,614.4296772657665
2024-03-22,9.801996852613227,18069.79163651836,614.388889752758
2024-03-23,9.80193046769015,18068.59211460608,614.3481049473355
2024-03-24,9.801864082767073,18067.392672321326,614.3073228493193
2024-03-25,9.801797697843995,18066.19330965878,614.2665434585286
2024-03-26,9.801731312920918,18064.994026613225,614.225766774786
2024-03-27,9.801664927997841,18063.794823179338,614.1849927979105
2024-03-28,9.801598543074764,18062.595699351838,614.1442215277224
2024-03-29,9.801532158151687,18061.396655125434,614.103452964042
2024-03-30,9.80146577322861,18060.197690494853,614.06268710669
2024-03-31,9.801399388305533,18058.9988054548,614.0219239554863
2024-04-01,9.801333003382457,18057.8,613.9811635102515
2024-04-02,9.801076543397226,18053.16949067426,613.8237220996996
2024-04-03,9.800820083411994,18048.540168736574,613.6663210613914
2024-04-04,9.800563623426763,18043.91203388253,613.5089603849763
2024-04-05,9.800307163441532,18039.285085807696,613.3516400601035
2024-04-06,9.800050703456302,18034.65932420775,613.1943600764257
2024-04-07,9.79979424347107,18030.034748778413,613.0371204235972
2024-04-08,9.799537783485839,18025.411359215585,612.8799210912784
2024-04-09,9.799281323500608,18020.78915521514,612.7227620691289
2024-04-10,9.799024863515378,18016.16813647308,612.565643346812
2024-04-11,9.798768403530145,18011.54830268543,612.4085649139926
2024-04-12,9.798511943544915,18006.929653548403,612.2515267603417
2024-04-13,9.798255483559684,18002.312188758187,612.0945288755294
2024-04-14,9.797999023574453,17997.69590801109,611.9375712492298
2024-04-15,9.797742563589221,17993.080811003456,611.7806538711184
2024-04-16,9.79748610360399,17988.466897431805,611.6237767308766
2024-04-17,9.79722964361876,17983.85416699264,611.4669398181853
2024-04-18,9.796973183633527,17979.242619382545,611.3101431227279
2024-04-19,9.796716723648297,17974.63225429827,611.1533866341939
2024-04-20,9.796460263663066,17970.023071436553,610.996670342272
2024-04-21,9.796203803677836,17965.415070494244,610.8399942366547
2024-04-22,9.795947343692603,17960.80825116823,610.683358307036
2024-04-23,9.795690883707373,17956.202613155576,610.5267625431159
2024-04-24,9.795434423722142,17951.598156153334,610.3702069345939
2024-04-25,9.795177963736911,17946.994879858656,610.2136914711728
2024-04-26,9.794921503751679,17942.392783968746,610.0572161425573
2024-04-27,9.794665043766448,17937.791868180982,609.900780938458
2024-04-28,9.794408583781218,17933.192132192722,609.7443858485848
2024-04-29,9.794152123795987,17928.593575701434,609.5880308626514
2024-04-30,9.793895663810755,17923.996198404624,609.4317159703727
2024-05-01,9.793639203825524,17919.399999999987,609.27544116147
2024-05-02,9.793782001247276,17921.9590268262,609.3624503357997
2024-05-03,9.793924798669028,17924.518419100936,609.4494719357024
2024-05-04,9.79406759609078,17927.078176876388,609.5365059629524
2024-05-05,9.79421039351253,17929.638300204715,609.6235524193233
2024-05-06,9.794353190934283,17932.19878913819,609.7106113065927
2024-05-07,9.794495988356035,17934.75964372899,609.7976826265342
2024-05-08,9.794638785777787,17937.32086402933,609.8847663809233
2024-05-09,9.794781583199539,17939.882450091445,609.9718625715362
2024-05-10,9.794924380621291,17942.44440196756,610.0589712001484
2024-05-11,9.795067178043043,17945.00671970992,610.1460922685364
2024-05-12,9.795209975464795,17947.569403370773,610.2332257784767
2024-05-13,9.795352772886545,17950.13245300234,610.3203717317449
2024-05-14,9.795495570308297,17952.695868656956,610.4075301301201
2024-05-15,9.79563836773005,17955.25965038685,610.4947009753786
2024-05-16,9.795781165151801,17957.823798244313,610.5818842692979
2024-05-17,9.795923962573553,17960.38831228162,610.6690800136556
2024-05-18,9.796066759995306,17962.953192551064,610.7562882102299
2024-05-19,9.796209557417058,17965.51843910495,610.8435088607989
2024-05-20,9.79635235483881,17968.084051995585,610.9307419671412
2024-05-21,9.79649515226056,17970.650031275258,611.0179875310348
2024-05-22,9.796637949682312,17973.216376996344,611.1052455542604
