date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2024-05-17,16.141576410491684,10237586.02963889,171.4845306996966
2024-05-18,16.141668820522817,10238532.128996478,171.50037832274577
2024-05-19,16.141761230553946,10239478.315787142,171.51622741034137
2024-05-20,16.14185364058508,10240424.590019032,171.53207796261992
2024-05-21,16.141946050616212,10241370.951700194,171.54792997971614
2024-05-22,16.142038460647345,10242317.400838709,171.5637834617655
2024-05-23,16.14213087067848,10243263.93744266,171.57963840890332
2024-05-24,16.142223280709608,10244210.561520092,171.59549482126434
2024-05-25,16.14231569074074,10245157.273079164,171.61135269898526
2024-05-26,16.142408100771874,10246104.072127923,171.62721204220085
2024-05-27,16.142500510803007,10247050.958674455,171.6430728510466
2024-05-28,16.14259292083414,10247997.932726845,171.65893512565788
2024-05-29,16.14268533086527,10248944.994293144,171.6747988661696
2024-05-30,16.142777740896403,10249892.14338151,171.6906640727184
2024-05-31,16.142870150927536,10250839.379999999,171.70653074543915
2024-06-01,16.14334041308102,10255661.09544815,171.78729681747996
2024-06-02,16.1438106752345,10260485.078899791,171.86810087967908
2024-06-03,16.144280937387983,10265311.331421765,171.94894294990664
2024-06-04,16.144751199541467,10270139.854081417,172.02982304604123
2024-06-05,16.145221461694952,10274970.647946524,172.1107411859686
2024-06-06,16.145691723848433,10279803.71408536,172.19169738758288
2024-06-07,16.146161986001914,10284639.053566776,172.27269166878781
2024-06-08,16.1466322481554,10289476.667460132,172.35372404749575
2024-06-09,16.147102510308883,10294316.556835208,172.43479454162593
2024-06-10,16.147572772462365,10299158.722762294,172.5159031691063
2024-06-11,16.148043034615846,10304003.166312255,172.59704994787438
2024-06-12,16.14851329676933,10308849.888556458,172.67823489587607
2024-06-13,16.148983558922815,10313698.890566703,172.75945803106453
2024-06-14,16.149453821076296,10318550.173415292,172.84071937140132
2024-06-15,16.149924083229777,10323403.738175107,172.9220189348578
2024-06-16,16.150394345383262,10328259.585919535,173.00335673941362
2024-06-17,16.150864607536747,10333117.71772239,173.08473280305577
2024-06-18,16.151334869690228,10337978.134657996,173.16614714377968
2024-06-19,16.15180513184371,10342840.837801252,173.2475997795904
2024-06-20,16.152275393997193,10347705.828227567,173.32909072850157
2024-06-21,16.152745656150678,10352573.107012779,173.410620008534
2024-06-22,16.15321591830416,10357442.67523323,173.492187637717
2024-06-23,16.15368618045764,10362314.53396585,173.57379363408955
2024-06-24,16.154156442611125,10367188.684288066,173.65543801569916
2024-06-25,16.15462670476461,10372065.127277745,173.7371208006006
2024-06-26,16.15509696691809,10376943.864013257,173.81884200685707
2024-06-27,16.155567229071572,10381824.895573555,173.9006016525416
2024-06-28,16.156037491225057,10386708.223038098,173.98239975573563
2024-06-29,16.15650775337854,10391593.847486783,174.06423633452795
2024-06-30,16.156978015532022,10396481.770000007,174.14611140701575
2024-07-01,16.156717040183203,10393768.89855527,174.10066949471312
2024-07-02,16.15645606483438,10391056.735010691,174.05523944008146
2024-07-03,16.15619508948556,10388345.279181624,174.0098212400278
2024-07-04,16.15593411413674,10385634.530883359,173.9644148914582
2024-07-05,16.15567313878792,10382924.489931274,173.91902039128018
2024-07-06,16.1554121634391,10380215.156140754,173.87363773640126
2024-07-07,16.15515118809028,10377506.529327348,173.8282669237319
2024-07-08,16.15489021274146,10374798.609306535,173.78290795018117
2024-07-09,16.154629237392637,10372091.395893851,173.7375608126593
2024-07-10,16.154368262043818,10369384.888904985,173.69222550807893
2024-07-11,16.154107286694998,10366679.088155566,173.64690203335184
2024-07-12,16.15384631134618,10363973.993461303,173.601590385391
2024-07-13,16.153585335997356,10361269.604637925,173.55629056110976
2024-07-14,16.153324360648536,10358565.921501312,173.5110025574241
2024-07-15,16.153063385299717,10355862.943867287,173.46572637124888
2024-07-16,16.152802409950894,10353160.671551716,173.42046199949982
2024-07-17,16.152541434602075,10350459.104370626,173.3752094390953
2024-07-18,16.152280459253255,10347758.242139982,173.32996868695258
2024-07-19,16.152019483904432,10345058.084675798,173.28473973998985
2024-07-20,16.151758508555613,10342358.631794242,173.23952259512785
2024-07-21,16.151497533206793,10339659.883311424,173.19431724928629
2024-07-22,16.151236557857974,10336961.839043539,173.14912369938637
2024-07-23,16.15097558250915,10334264.498806788,173.10394194234934
2024-07-24,16.15071460716033,10331567.862417536,173.05877197509926
2024-07-25,16.150453631811512,10328871.929692084,173.0136137945591
2024-07-26,16.15019265646269,10326176.700446777,172.9684673976525
2024-07-27,16.14993168111387,10323482.174498126,172.92333278130593
2024-07-28,16.14967070576505,10320788.35166257,172.87820994244473
2024-07-29,16.14940973041623,10318095.231756644,172.83309887799564
2024-07-30,16.149148755067408,10315402.814596882,172.78799958488565
2024-07-31,16.14888777971859,10312711.099999985,172.74291206004432
2024-08-01,16.149094632928655,10314844.538042156,172.77864818185853
2024-08-02,16.149301486138725,10316978.417438516,172.81439169656946
2024-08-03,16.14950833934879,10319112.738280298,172.85014260570523
2024-08-04,16.149715192558862,10321247.500658901,172.88590091079692
2024-08-05,16.14992204576893,10323382.704665592,172.92166661337322
2024-08-06,16.150128898978995,10325518.350391768,172.95743971496512
2024-08-07,16.150335752189065,10327654.43792885,172.99322021710398
2024-08-08,16.15054260539913,10329790.967368161,173.02900812131944
2024-08-09,16.150749458609198,10331927.938801158,173.0648034291435
2024-08-10,16.150956311819268,10334065.352319315,173.10060614210835
2024-08-11,16.151163165029335,10336203.208014013,173.13641626174473
2024-08-12,16.151370018239405,10338341.505976802,173.17223378958607
2024-08-13,16.15157687144947,10340480.246299101,173.20805872716377
2024-08-14,16.151783724659538,10342619.429072462,173.2438910760113
2024-08-15,16.151990577869608,10344759.054388452,173.2797308376625
2024-08-16,16.152197431079674,10346899.122338548,173.3155780136496
2024-08-17,16.152404284289744,10349039.633014396,173.35143260550777
2024-08-18,16.15261113749981,10351180.586507509,173.38729461476984
2024-08-19,16.152817990709877,10353321.98290953,173.42316404297097
2024-08-20,16.153024843919948,10355463.822312124,173.45904089164645
2024-08-21,16.153231697130014,10357606.104806865,173.4949251623303
2024-08-22,16.153438550340084,10359748.830485487,173.5308168565591
2024-08-23,16.15364540355015,10361891.999439603,173.56671597586737
2024-08-24,16.153852256760217,10364035.611760952,173.60262252179183
2024-08-25,16.154059109970287,10366179.66754129,173.63853649586937
2024-08-26,16.154265963180354,10368324.166872285,173.67445789963554
2024-08-27,16.15447281639042,10370469.109845735,173.71038673462797
2024-08-28,16.15467966960049,10372614.496553453,173.74632300238457
2024-08-29,16.154886522810557,10374760.327087164,173.78226670444178
2024-08-30,16.155093376020627,10376906.601538757,173.8182178423388
2024-08-31,16.155300229230694,10379053.319999993,173.85417641761268
2024-09-01,16.155379846863866,10379879.708557017,173.86801882669883
2024-09-02,16.15545946449704,10380706.162911762,173.8818623379287
2024-09-03,16.155539082130208,10381532.683069428,173.89570695138943
2024-09-04,16.15561869976338,10382359.26903533,173.90955266717
2024-09-05,16.155698317396553,10383185.92081467,173.9233994853576
2024-09-06,16.155777935029725,10384012.638412688,173.93724740603994
2024-09-07,16.155857552662894,10384839.421834588,173.95109642930427
2024-09-08,16.155937170296067,10385666.271085685,173.96494655523955
2024-09-09,16.15601678792924,10386493.186171183,173.97879778393298
2024-09-10,16.156096405562412,10387320.167096324,173.99265011547234
2024-09-11,16.15617602319558,10388147.213866314,174.00650354994488
2024-09-12,16.156255640828753,10388974.326486466,174.02035808743955
2024-09-13,16.156335258461926,10389801.504961992,174.03421372804365
2024-09-14,16.1564148760951,10390628.74929813,174.04807047184497
2024-09-15,16.156494493728268,10391456.059500089,174.0619283189307
2024-09-16,16.15657411136144,10392283.435573189,174.07578726939005
2024-09-17,16.156653728994613,10393110.877522634,174.0896473233101
2024-09-18,16.156733346627785,10393938.385353673,174.10350848077877
2024-09-19,16.156812964260958,10394765.95907155,174.11737074188395
2024-09-20,16.156892581894127,10395593.598681474,174.13123410671284
2024-09-21,16.1569721995273,10396421.304188764,174.1450985753546
2024-09-22,16.157051817160472,10397249.075598631,174.15896414789648
2024-09-23,16.157131434793644,10398076.912916321,174.17283082442637
2024-09-24,16.157211052426813,10398904.816147048,174.18669860503158
2024-09-25,16.157290670059986,10399732.78529613,174.2005674898012
2024-09-26,16.15737028769316,10400560.820368782,174.21443747882256
2024-09-27,16.15744990532633,10401388.92137025,174.22830857218358
2024-09-28,16.1575295229595,10402217.088305747,174.2421807699716
2024-09-29,16.157609140592673,10403045.321180599,174.25605407227576
2024-09-30,16.157688758225845,10403873.620000016,174.26992847918336
2024-10-01,16.15767188745438,10403698.100106413,174.2669884358474
2024-10-02,16.15765501668292,10403522.583173975,174.26404844211237
2024-10-03,16.157638145911456,10403347.069202583,174.2611084979763
2024-10-04,16.15762127513999,10403171.558192223,174.25816860343892
2024-10-05,16.157604404368527,10402996.050142843,174.25522875849944
2024-10-06,16.157587533597066,10402820.545054432,174.25228896315758
2024-10-07,16.157570662825602,10402645.042926865,174.24934921741132
2024-10-08,16.157553792054138,10402469.543760128,174.2464095212604
2024-10-09,16.157536921282674,10402294.047554174,174.24346987470406
2024-10-10,16.157520050511213,10402118.554308988,174.24053027774195
2024-10-11,16.15750317973975,10401943.064024447,174.23759073037212
2024-10-12,16.157486308968284,10401767.576700537,174.2346512325943
2024-10-13,16.15746943819682,10401592.092337208,174.23171178440765
2024-10-14,16.15745256742536,10401416.610934447,174.22877238581194
2024-10-15,16.157435696653895,10401241.132492132,174.2258330368051
2024-10-16,16.15741882588243,10401065.657010248,174.22289373738698
2024-10-17,16.157401955110966,10400890.184488745,174.21995448755666
2024-10-18,16.157385084339506,10400714.714927614,174.21701528731398
2024-10-19,16.15736821356804,10400539.248326724,174.2140761366568
2024-10-20,16.157351342796577,10400363.784686068,174.21113703558493
2024-10-21,16.157334472025113,10400188.324005594,174.20819798409758
2024-10-22,16.157317601253652,10400012.866285289,174.20525898219447
2024-10-23,16.157300730482188,10399837.41152503,174.20232002987362
2024-10-24,16.157283859710724,10399661.959724803,174.1993811271347
2024-10-25,16.15726698893926,10399486.510884557,174.1964422739769
2024-10-26,16.1572501181678,10399311.06500428,174.19350347040003
2024-10-27,16.157233247396334,10399135.622083848,174.190564716402
2024-10-28,16.15721637662487,10398960.182123251,174.18762601198264
2024-10-29,16.157199505853406,10398784.745122435,174.184687357141
2024-10-30,16.157182635081945,10398609.311081389,174.181748751877
2024-10-31,16.15716576431048,10398433.879999988,174.1788101961885
2024-11-01,16.157786005223063,10404885.414665192,174.28687653049352
2024-11-02,16.158406246135648,10411340.952077385,174.3950099127517
2024-11-03,16.15902648704823,10417800.494719934,174.5032103845607
2024-11-04,16.159646727960812,10424264.045077853,174.61147798754567
2024-11-05,16.160266968873394,10430731.60563766,174.71981276335706
2024-11-06,16.16088720978598,10437203.178887457,174.82821475367166
2024-11-07,16.16150745069856,10443678.767316775,174.93668400019044
2024-11-08,16.162127691611143,10450158.373416806,175.04522054464204
2024-11-09,16.16274793252373,10456641.999680277,175.15382442878078
2024-11-10,16.16336817343631,10463129.648601362,175.2624956943854
2024-11-11,16.163988414348893,10469621.32267589,175.3712343832621
2024-11-12,16.16460865526148,10476117.024401233,175.4800405372432
2024-11-13,16.16522889617406,10482616.756276207,175.58891419818505
2024-11-14,16.165849137086642,10489120.52080129,175.69785540797184
2024-11-15,16.166469377999228,10495628.320478508,175.80686420851376
2024-11-16,16.16708961891181,10502140.157811329,175.91594064174504
2024-11-17,16.16770985982439,10508656.035304887,176.02508474962795
2024-11-18,16.168330100736974,10515175.955465833,176.13429657415008
2024-11-19,16.16895034164956,10521699.920802409,176.24357615732572
2024-11-20,16.16957058256214,10528227.9338243,176.35292354119338
2024-11-21,16.170190823474723,10534759.997042866,176.46233876781938
2024-11-22,16.17081106438731,10541296.112971019,176.57182187929635
2024-11-23,16.17143130529989,10547836.28412312,176.68137291774107
2024-11-24,16.172051546212472,10554380.513015203,176.79099192529824
2024-11-25,16.172671787125054,10560928.802164827,176.90067894413824
2024-11-26,16.17329202803764,10567481.154091144,177.01043401645808
2024-11-27,16.17391226895022,10574037.571314763,177.12025718447921
2024-11-28,16.174532509862804,10580598.056357969,177.23014849045109
2024-11-29,16.17515275077539,10587162.611744609,177.34010797664942
2024-11-30,16.17577299168797,10593731.239999983,177.45013568537416
2024-12-01,16.17597829639138,10595906.406128498,177.4865707728706
2024-12-02,16.17618360109479,10598082.018874696,177.52301334142982
2024-12-03,16.176388905798202,10600258.078330275,177.5594633925878
2024-12-04,16.176594210501612,10602434.58458696,177.59592092788097
2024-12-05,16.176799515205023,10604611.53773649,177.63238594884604
2024-12-06,16.177004819908433,10606788.937870622,177.66885845701995
2024-12-07,16.177210124611843,10608966.785081135,177.70533845394004
2024-12-08,16.17741542931525,10611145.079459788,177.74182594114333
2024-12-09,16.17762073401866,10613323.82109847,177.778320920169
2024-12-10,16.17782603872207,10615503.010088978,177.81482339255476
2024-12-11,16.17803134342548,10617682.646523166,177.85133335983906
2024-12-12,16.17823664812889,10619862.730492903,177.88785082356088
2024-12-13,16.1784419528323,10622043.262090083,177.92437578525943
2024-12-14,16.17864725753571,10624224.241406612,177.96090824647422
2024-12-15,16.178852562239122,10626405.66853442,177.9974482087451
2024-12-16,16.179057866942532,10628587.543565456,178.03399567361222
2024-12-17,16.179263171645943,10630769.866591685,178.0705506426161
2024-12-18,16.179468476349353,10632952.63770509,178.10711311729747
2024-12-19,16.179673781052763,10635135.856997674,178.14368309919746
2024-12-20,16.179879085756173,10637319.524561465,178.18026058985754
2024-12-21,16.180084390459584,10639503.6404885,178.2168455908194
2024-12-22,16.180289695162994,10641688.20487084,178.2534381036251
