date,rate,rate_interpolated,log_rate,diff,Wt
2019-04-04,0.3031221582297666,0.3031221582297666,-1.1936193922464442,0.0003030762259903508,0.0003917688358705076
2019-04-05,0.30303030303030304,0.30303030303030304,-1.1939224684724346,-0.0003030762259903508,-0.000214383616110194
2019-04-08,0.30367446097783174,0.30367446097783174,-1.1917990033942274,0.002123465078207154,0.002212157688087311
2019-04-09,0.30367446097783174,0.30367446097783174,-1.1917990033942274,0.0,8.869260988015679e-05
2019-04-10,0.30349013657056145,0.30349013657056145,-1.1924061679544706,-0.0006071645602432341,-0.0005184719503630772
2019-04-11,0.30303030303030304,0.30303030303030304,-1.1939224684724346,-0.00151630051796392,-0.0014276079080837631
2019-04-12,0.3033980582524272,0.3033980582524272,-1.1927096120472251,0.0012128564252094076,0.0013015490350895644
2019-04-15,0.3031221582297666,0.3031221582297666,-1.1936193922464442,-0.0009097801992190568,-0.0008210875893389
2019-04-16,0.3033060357901122,0.3033060357901122,-1.193012964089594,0.0006064281568503027,0.0006951207667304595
2019-04-17,0.3033060357901122,0.3033060357901122,-1.193012964089594,0.0,8.869260988015679e-05
2019-04-18,,0.30309183661229433,-1.1937194282659211,-0.0007064641763272483,-0.0006177715664470915
2019-04-19,,0.3028776374344765,-1.194426391886741,-0.0007069636208199004,-0.0006182710109397436
2019-04-22,0.3026634382566586,0.3026634382566586,-1.1951338556587316,-0.0007074637719906018,-0.000618771162110445
2019-04-23,0.30202355783751134,0.30202355783751134,-1.1972502585651092,-0.0021164029063776013,-0.0020277102964974445
2019-04-24,0.30102347983142685,0.30102347983142685,-1.200567011191103,-0.0033167526259938462,-0.0032280600161136894
2019-04-25,0.3001200480192077,0.3001200480192077,-1.2035727243045962,-0.0030057131134930692,-0.0029170205036129124
2019-04-26,0.30111412225233364,0.30111412225233364,-1.2002659423946096,0.003306781909986567,0.0033954745198667238
2019-04-29,0.3014772384684956,0.3014772384684956,-1.1990607599649155,0.0012051824296941405,0.0012938750395742973
2019-04-30,0.30193236714975846,0.30193236714975846,-1.1975522365230131,0.001508523441902332,0.0015972160517824887
2019-05-01,,0.3017957461691477,-1.1980048276146944,-0.00045259109168127587,-0.00036389848180111905
2019-05-02,0.30165912518853694,0.30165912518853694,-1.198457623637826,-0.0004527960231315298,-0.00036410341325137296
2019-05-03,0.3026634382566586,0.3026634382566586,-1.1951338556587316,0.003323767979094283,0.00341246058897444
2019-05-06,0.30193236714975846,0.30193236714975846,-1.1975522365230131,-0.0024183808642814775,-0.0023296882544013207
2019-05-07,0.30165912518853694,0.30165912518853694,-1.198457623637826,-0.0009053871148128056,-0.0008166945049326488
2019-05-08,0.3015681544028951,0.3015681544028951,-1.1987592372730485,-0.0003016136352225196,-0.00021292102534236281
2019-05-09,0.30102347983142685,0.30102347983142685,-1.200567011191103,-0.0018077739180546448,-0.001719081308174488
2019-05-10,0.3013863773357444,0.3013863773357444,-1.1993621917682529,0.001204819422850223,0.0012935120327303797
2019-05-13,0.3001200480192077,0.3001200480192077,-1.2035727243045962,-0.004210532536343292,-0.004121839926463136
2019-05-14,0.3007518796992481,0.3007518796992481,-1.2014696741078175,0.0021030501967786996,0.0021917428066588565
2019-05-15,0.3008423586040915,0.3008423586040915,-1.2011688769932016,0.00030079711461583614,0.00038948972449599295
2019-05-16,0.3013863773357444,0.3013863773357444,-1.1993621917682529,0.0018066852249487564,0.0018953778348289132
2019-05-17,0.3008423586040915,0.3008423586040915,-1.2011688769932016,-0.0018066852249487564,-0.0017179926150685996
2019-05-20,0.29940119760479045,0.29940119760479045,-1.205970806988609,-0.004801929995407406,-0.004713237385527249
2019-05-21,0.2987750224081267,0.2987750224081267,-1.2080644222291894,-0.002093615240580382,-0.0020049226307002252
2019-05-22,0.2987750224081267,0.2987750224081267,-1.2080644222291894,0.0,8.869260988015679e-05
2019-05-23,0.29850746268656714,0.29850746268656714,-1.208960345836975,-0.0008959236077856758,-0.000807230997905519
2019-05-24,0.29886431560071725,0.29886431560071725,-1.2077656025646324,0.001194743272342702,0.0012834358822228589
2019-05-27,0.29841838257236647,0.29841838257236647,-1.2092588087551732,-0.00149320619054083,-0.0014045135806606732
2019-05-28,0.29806259314456035,0.29806259314456035,-1.210451770423645,-0.0011929616684718258,-0.001104269058591669
2019-05-29,0.29779630732578916,0.29779630732578916,-1.211345558655349,-0.0008937882317039403,-0.0008050956218237835
2019-05-30,0.29735355337496283,0.29735355337496283,-1.2128334327581325,-0.001487874102783504,-0.0013991814929033473
2019-05-31,0.29673590504451036,0.29673590504451036,-1.2149127443642704,-0.0020793116061379457,-0.001990618996257789
2019-06-03,0.2964719833975689,0.2964719833975689,-1.2158025560795132,-0.0008898117152427165,-0.0008011191053625597
2019-06-04,0.29841838257236647,0.29841838257236647,-1.2092588087551732,0.0065437473243399324,0.006632439934220089
2019-06-05,0.29824038174768863,0.29824038174768863,-1.2098554674840916,-0.0005966587289183423,-0.0005079661190381854
2019-06-06,0.2995805871779509,0.2995805871779509,-1.2053718252396433,0.004483642244448305,0.004572334854328461
2019-06-07,0.2997601918465228,0.2997601918465228,-1.2047724844965002,0.0005993407431430509,0.0006880333530232077
2019-06-10,0.29985007496251875,0.29985007496251875,-1.204472679367587,0.00029980512891314426,0.0003884977387933011
2019-06-11,0.3001200480192077,0.3001200480192077,-1.2035727243045962,0.0008999550629908981,0.000988647672871055
2019-06-12,0.30021014710297206,0.30021014710297206,-1.2032725592115427,0.0003001650930534172,0.000388857702933574
2019-06-13,0.3001200480192077,0.3001200480192077,-1.2035727243045962,-0.0003001650930534172,-0.00021147248317326042
2019-06-14,0.29940119760479045,0.29940119760479045,-1.205970806988609,-0.00239808268401287,-0.002309390074132713
2019-06-17,0.2986857825567503,0.2986857825567503,-1.2083631526272287,-0.002392345638619675,-0.0023036530287395183
2019-06-18,0.29940119760479045,0.29940119760479045,-1.205970806988609,0.002392345638619675,0.002481038248499832
2019-06-19,0.2997601918465228,0.2997601918465228,-1.2047724844965002,0.0011983224921088276,0.0012870151019889844
2019-06-20,0.30184123151222453,0.30184123151222453,-1.1978541233177589,0.006918361178741339,0.007007053788621495
2019-06-21,0.3024803387779794,0.3024803387779794,-1.1957389993988325,0.0021151239189263205,0.0022038165288064773
2019-06-24,0.30284675953967294,0.30284675953967294,-1.1945283454979363,0.0012106539008962525,0.0012993465107764093
2019-06-25,0.30321406913280774,0.30321406913280774,-1.1933162241374073,0.0012121213605289505,0.0013008139704091073
2019-06-26,0.30293850348379275,0.30293850348379275,-1.194225452871056,-0.000909228733648737,-0.0008205361237685802
2019-06-27,0.3035822707953855,0.3035822707953855,-1.1921026317554486,0.002122821115607465,0.002211513725487622
2019-06-28,0.303951367781155,0.303951367781155,-1.1908875647772805,0.001215066978168089,0.0013037595880482458
2019-07-01,0.3038590094196293,0.3038590094196293,-1.191191469961203,-0.00030390518392242605,-0.00021521257404226926
2019-07-02,0.3037667071688943,0.3037667071688943,-1.1914952828148233,-0.0003038128536203555,-0.0002151202437401987
2019-07-03,0.3033980582524272,0.3033980582524272,-1.1927096120472251,-0.001214329232401834,-0.0011256366225216772
2019-07-04,0.3035822707953855,0.3035822707953855,-1.1921026317554486,0.0006069802917765266,0.0006956729016566834
2019-07-05,0.30321406913280774,0.30321406913280774,-1.1933162241374073,-0.001213592381958728,-0.0011248997720785712
2019-07-08,0.30367446097783174,0.30367446097783174,-1.1917990033942274,0.0015172207431799478,0.0016059133530601046
2019-07-09,0.30367446097783174,0.30367446097783174,-1.1917990033942274,0.0,8.869260988015679e-05
2019-07-10,0.30413625304136255,0.30413625304136255,-1.1902794771939333,0.0015195262002940524,0.0016082188101742092
2019-07-11,0.30432136335970783,0.30432136335970783,-1.1896710196150764,0.000608457578856969,0.0006971501887371259
2019-07-12,0.30441400304414,0.30441400304414,-1.189366651936574,0.000304367678502393,0.0003930602883825498
2019-07-15,0.30432136335970783,0.30432136335970783,-1.1896710196150764,-0.000304367678502393,-0.0002156750686222362
2019-07-16,0.30413625304136255,0.30413625304136255,-1.1902794771939333,-0.000608457578856969,-0.0005197649689768122
2019-07-17,0.304228780042592,0.304228780042592,-1.1899752946820823,0.0003041825118510477,0.00039287512173120454
2019-07-18,0.30413625304136255,0.30413625304136255,-1.1902794771939333,-0.0003041825118510477,-0.00021548990197089093
2019-07-19,0.30432136335970783,0.30432136335970783,-1.1896710196150764,0.000608457578856969,0.0006971501887371259
2019-07-22,0.304228780042592,0.304228780042592,-1.1899752946820823,-0.00030427506700592133,-0.00021558245712576454
2019-07-23,0.3037667071688943,0.3037667071688943,-1.1914952828148233,-0.0015199881327410125,-0.0014312955228608557
2019-07-24,0.3035822707953855,0.3035822707953855,-1.1921026317554486,-0.0006073489406253074,-0.0005186563307451506
2019-07-25,0.30303030303030304,0.30303030303030304,-1.1939224684724346,-0.0018198367169859342,-0.0017311441071057774
2019-07-26,0.30303030303030304,0.30303030303030304,-1.1939224684724346,0.0,8.869260988015679e-05
2019-07-29,,0.30272513656199457,-1.1949300252327344,-0.0010075567602998436,-0.0009188641504196868
2019-07-30,,0.3024199700936861,-1.1959385981876192,-0.0010085729548847677,-0.0009198803450046109
2019-07-31,0.3021148036253776,0.3021148036253776,-1.1969481893889715,-0.0010095912013523556,-0.0009208985914721988
2019-08-01,0.30129557095510695,0.30129557095510695,-1.1996635327378375,-0.0027153433488660284,-0.0026266507389858715
2019-08-02,0.29886431560071725,0.29886431560071725,-1.2077656025646324,-0.008102069826794844,-0.008013377216914688
2019-08-05,0.29542097488921715,0.29542097488921715,-1.2193539063642382,-0.011588303799605848,-0.011499611189725692
2019-08-06,0.29550827423167847,0.29550827423167847,-1.219058441743977,0.0002954646202613098,0.00038415723014146664
2019-08-07,0.2956830277942046,0.2956830277942046,-1.2184672504763887,0.0005911912675882203,0.0006798838774683771
2019-08-08,0.2956830277942046,0.2956830277942046,-1.2184672504763887,0.0,8.869260988015679e-05
2019-08-09,0.29559562518474725,0.29559562518474725,-1.2187628897985714,-0.00029563932218268363,-0.00020694671230252684
2019-08-12,0.29507229271171437,0.29507229271171437,-1.2205348926249142,-0.0017720028263428222,-0.0016833102164626654
2019-08-13,0.29612081729345574,0.29612081729345574,-1.2169877414034307,0.0035471512214835244,0.003635843831363681
2019-08-14,0.29507229271171437,0.29507229271171437,-1.2205348926249142,-0.0035471512214835244,-0.0034584586116033675
2019-08-15,0.2946375957572186,0.2946375957572186,-1.2220091668120348,-0.001474274187120539,-0.001385581577240382
2019-08-16,0.29533372711163614,0.29533372711163614,-1.2196492837109436,0.0023598831010911425,0.0024485757109712993
2019-08-19,0.29533372711163614,0.29533372711163614,-1.2196492837109436,0.0,8.869260988015679e-05
2019-08-20,0.29577048210588586,0.29577048210588586,-1.2181715237257489,0.0014777599851947265,0.0015664525950748833
2019-08-21,0.2959455460195324,0.2959455460195324,-1.217579807732153,0.0005917159935959759,0.0006804086034761327
2019-08-22,0.29573549417401074,0.29573549417401074,-1.218289824920729,-0.0007100171885761064,-0.0006213245786959496
2019-08-23,0.29612081729345574,0.29612081729345574,-1.2169877414034307,0.0013020835172983247,0.0013907761271784815
2019-08-26,0.2959455460195324,0.2959455460195324,-1.217579807732153,-0.0005920663287222183,-0.0005033737188420615
2019-08-27,0.29515938606847697,0.29515938606847697,-1.2202397767898079,-0.002659969057654976,-0.0025712764477748193
2019-08-28,0.29420417769932333,0.29420417769932333,-1.223481270713979,-0.0032414939241711682,-0.0031528013142910114
2019-08-29,,0.29403137054648965,-1.224068814796686,-0.0005875440827070033,-0.0004988514728268465
2019-08-30,,0.293858563393656,-1.2246567042903962,-0.0005878894937101364,-0.0004991968838299796
2019-09-02,0.2936857562408223,0.2936857562408223,-1.2252449396014757,-0.0005882353110795435,-0.0004995427011993867
2019-09-03,0.2936857562408223,0.2936857562408223,-1.2252449396014757,0.0,8.869260988015679e-05
2019-09-04,0.294811320754717,0.294811320754717,-1.2214197179296566,0.00382522167181909,0.0039139142816992465
2019-09-05,0.297000297000297,0.297000297000297,-1.2140221401789375,0.007397577750719142,0.007486270360599298
2019-09-06,0.29886431560071725,0.29886431560071725,-1.2077656025646324,0.006256537614305113,0.00634523022418527
2019-09-09,0.2987750224081267,0.2987750224081267,-1.2080644222291894,-0.00029881966455702624,-0.00021012705467686945
2019-09-10,0.2986857825567503,0.2986857825567503,-1.2083631526272287,-0.000298730398039293,-0.00021003778815913623
2019-09-11,0.29904306220095694,0.29904306220095694,-1.2071676952224553,0.0011954574047734479,0.0012841500146536047
2019-09-12,0.30021014710297206,0.30021014710297206,-1.2032725592115427,0.0038951360109125144,0.003983828620792671
2019-09-13,0.3013863773357444,0.3013863773357444,-1.1993621917682529,0.003910367443289875,0.003999060053170031
2019-09-16,0.30057108506161706,0.30057108506161706,-1.2020709970363397,-0.0027088052680868113,-0.0026201126582066545
2019-09-17,0.2989536621823617,0.2989536621823617,-1.2074666935801919,-0.005395696543852191,-0.0053070039339720345
2019-09-18,0.2989536621823617,0.2989536621823617,-1.2074666935801919,0.0,8.869260988015679e-05
2019-09-19,0.2981514609421586,0.2981514609421586,-1.210153663401017,-0.002686969820825169,-0.0025982772109450123
2019-09-20,0.29753049687592975,0.29753049687592975,-1.2122385487429688,-0.0020848853419517255,-0.0019961927320715687
2019-09-23,0.2972651605231867,0.2972651605231867,-1.2131307421107016,-0.0008921933677328298,-0.0008035007578526729
2019-09-24,0.29886431560071725,0.29886431560071725,-1.2077656025646324,0.005365139546069209,0.005453832155949365
2019-09-25,0.2983293556085919,0.2983293556085919,-1.2095571826198366,-0.0017915800552041894,-0.0017028874453240326
2019-09-26,0.2971768202080238,0.2971768202080238,-1.213427963096691,-0.0038707804768545184,-0.0037820878669743616
2019-09-27,0.29455081001472755,0.29455081001472755,-1.2223037610106595,-0.00887579791396842,-0.008787105304088263
2019-09-30,0.29542097488921715,0.29542097488921715,-1.2193539063642382,0.0029498546464212794,0.003038547256301436
2019-10-01,0.29472443265546716,0.29472443265546716,-1.221714485802093,-0.0023605794378547262,-0.0022718868279745694
2019-10-02,0.29515938606847697,0.29515938606847697,-1.2202397767898079,0.0014747090122850803,0.0015634016221652372
2019-10-03,0.2960331557134399,0.2960331557134399,-1.2172838183856083,0.002955958404199599,0.003044651014079756
2019-10-04,0.2960331557134399,0.2960331557134399,-1.2172838183856083,0.0,8.869260988015679e-05
2019-10-07,0.29515938606847697,0.29515938606847697,-1.2202397767898079,-0.002955958404199599,-0.002867265794319442
2019-10-08,,0.29555246604400465,-1.2189089078318178,0.0013308689579900612,0.001419561567870218
2019-10-09,0.2959455460195324,0.2959455460195324,-1.217579807732153,0.001329100099664915,0.0014177927095450718
2019-10-10,0.29753049687592975,0.29753049687592975,-1.2122385487429688,0.005341258989184139,0.005429951599064295
2019-10-11,0.29788501638367587,0.29788501638367587,-1.211047717997898,0.001190830745070759,0.0012795233549509157
2019-10-14,0.2971768202080238,0.2971768202080238,-1.213427963096691,-0.002380245098793088,-0.002291552488912931
2019-10-15,0.29655990510083036,0.29655990510083036,-1.2155060401396092,-0.0020780770429180695,-0.0019893844330379127
2019-10-16,0.29673590504451036,0.29673590504451036,-1.2149127443642704,0.0005932957753387313,0.0006819883852188882
2019-10-17,0.29806259314456035,0.29806259314456035,-1.210451770423645,0.00446097394062539,0.0045496665505055465
2019-10-18,0.2987750224081267,0.2987750224081267,-1.2080644222291894,0.0023873481944556296,0.0024760408043357864
2019-10-21,0.2987750224081267,0.2987750224081267,-1.2080644222291894,0.0,8.869260988015679e-05
2019-10-22,0.2992220227408737,0.2992220227408737,-1.206569430173202,0.0014949920559874652,0.001583684665867622
2019-10-23,0.2987750224081267,0.2987750224081267,-1.2080644222291894,-0.0014949920559874652,-0.0014062994461073084
2019-10-24,0.29850746268656714,0.29850746268656714,-1.208960345836975,-0.0008959236077856758,-0.000807230997905519
2019-10-25,0.29841838257236647,0.29841838257236647,-1.2092588087551732,-0.000298462918198128,-0.0002097703083179712
2019-10-28,0.29985007496251875,0.29985007496251875,-1.204472679367587,0.004786129387586158,0.004874821997466314
2019-10-29,0.29940119760479045,0.29940119760479045,-1.205970806988609,-0.0014981276210219718,-0.001409435011141815
2019-10-30,0.2985965959988056,0.2985965959988056,-1.2086617938120676,-0.0026909868234585854,-0.0026022942135784286
2019-10-31,,0.298984461281378,-1.2073636759004858,0.001298117911581853,0.00138681052146201
2019-11-01,,0.2993723265639504,-1.2060672409146163,0.0012964349858695101,0.001385127595749667
2019-11-04,0.2997601918465228,0.2997601918465228,-1.2047724844965002,0.0012947564181160498,0.0013834490279962066
2019-11-05,0.2994908655286014,0.2994908655286014,-1.2056713609615175,-0.0008988764650172953,-0.0008101838551371385
2019-11-06,0.29931158335827596,0.29931158335827596,-1.2062701633746196,-0.000598802413102062,-0.0005101098032219051
2019-11-07,0.2989536621823617,0.2989536621823617,-1.2074666935801919,-0.0011965302055723104,-0.0011078375956921536
2019-11-08,0.29824038174768863,0.29824038174768863,-1.2098554674840916,-0.002388773903899688,-0.002300081294019531
2019-11-11,0.2972651605231867,0.2972651605231867,-1.2131307421107016,-0.0032752746266100363,-0.0031865820167298795
2019-11-12,0.2962085308056872,0.2962085308056872,-1.2166915767337108,-0.003560834623009157,-0.003472142013129
2019-11-13,0.294811320754717,0.294811320754717,-1.2214197179296566,-0.00472814119594589,-0.004639448586065733
2019-11-14,0.29489826010026543,0.29489826010026543,-1.2211248631435014,0.00029485478615520755,0.00038354739603536437
2019-11-15,0.2964719833975689,0.2964719833975689,-1.2158025560795132,0.005322307063988285,0.005410999673868442
2019-11-18,0.29655990510083036,0.29655990510083036,-1.2155060401396092,0.00029651593990398517,0.000385208549784142
2019-11-19,0.29577048210588586,0.29577048210588586,-1.2181715237257489,-0.0026654835861397164,-0.0025767909762595595
2019-11-20,0.29524653085326247,0.29524653085326247,-1.2199445738356347,-0.001773050109885821,-0.001684357500005664
2019-11-21,0.2958579881656805,0.2958579881656805,-1.2178757094949273,0.0020688643407074103,0.002157556950587567
2019-11-22,0.29542097488921715,0.29542097488921715,-1.2193539063642382,-0.0014781968693109437,-0.001389504259430787
2019-11-25,0.29489826010026543,0.29489826010026543,-1.2211248631435014,-0.0017709567792631997,-0.001682264169383043
2019-11-26,0.29542097488921715,0.29542097488921715,-1.2193539063642382,0.0017709567792631997,0.0018596493891433565
2019-11-27,0.2946375957572186,0.2946375957572186,-1.2220091668120348,-0.0026552604477965147,-0.002566567837916358
2019-11-28,0.2949852507374631,0.2949852507374631,-1.2208299213923588,0.001179245419675956,0.001267938029556113
2019-11-29,0.29420417769932333,0.29420417769932333,-1.223481270713979,-0.0026513493216202555,-0.0025626567117400987
2019-12-02,0.29385836027034967,0.29385836027034967,-1.2246573955187687,-0.00117612480478968,-0.0010874321949095231
2019-12-03,0.29489826010026543,0.29489826010026543,-1.2211248631435014,0.0035325323752672944,0.003621224985147451
2019-12-04,0.29533372711163614,0.29533372711163614,-1.2196492837109436,0.0014755794325578275,0.0015642720424379843
2019-12-05,0.2958579881656805,0.2958579881656805,-1.2178757094949273,0.001773574216016316,0.0018622668258964727
2019-12-06,0.29577048210588586,0.29577048210588586,-1.2181715237257489,-0.0002958142308215894,-0.00020712162094143263
2019-12-09,0.2958579881656805,0.2958579881656805,-1.2178757094949273,0.0002958142308215894,0.00038450684070174624
2019-12-10,0.29489826010026543,0.29489826010026543,-1.2211248631435014,-0.0032491536485741435,-0.0031604610386939866
2019-12-11,0.29472443265546716,0.29472443265546716,-1.221714485802093,-0.0005896226585915265,-0.0005009300487113697
2019-12-12,0.29472443265546716,0.29472443265546716,-1.221714485802093,0.0,8.869260988015679e-05
2019-12-13,0.2964719833975689,0.2964719833975689,-1.2158025560795132,0.005911929722579812,0.006000622332459968
2019-12-16,0.2976190476190476,0.2976190476190476,-1.2119409739751128,0.0038615821044003518,0.003950274714280508
2019-12-17,0.2985965959988056,0.2985965959988056,-1.2086617938120676,0.003279180163045181,0.003367872772925338
2019-12-18,0.29940119760479045,0.29940119760479045,-1.205970806988609,0.0026909868234585854,0.0027796794333387422
2019-12-19,0.2995805871779509,0.2995805871779509,-1.2053718252396433,0.0005989817489657767,0.0006876743588459335
2019-12-20,0.30066145520144316,0.30066145520144316,-1.201770380770736,0.0036014444689072,0.003690137078787357
2019-12-23,0.30120481927710846,0.30120481927710846,-1.199964782928397,0.001805597842339024,0.0018942904522191808
2019-12-24,0.30129557095510695,0.30129557095510695,-1.1996635327378375,0.00030125019055948776,0.0003899428004396446
2019-12-25,,0.3011595253932669,-1.2001151699303094,-0.0004516371924718765,-0.0003629445825917197
2019-12-26,0.30102347983142685,0.30102347983142685,-1.200567011191103,-0.0004518412607936728,-0.000363148650913516
2019-12-27,0.3008423586040915,0.3008423586040915,-1.2011688769932016,-0.0006018658020985335,-0.0005131731922183766
2019-12-30,0.30129557095510695,0.30129557095510695,-1.1996635327378375,0.0015053442553640828,0.0015940368652442396
2019-12-31,0.3014772384684956,0.3014772384684956,-1.1990607599649155,0.0006027727729220889,0.0006914653828022457
2020-01-01,,0.3020245496427198,-1.1972469747034558,0.0018137852614596994,0.0019024778713398562
2020-01-02,0.302571860816944,0.302571860816944,-1.1954364733036498,0.001810501399805986,0.0018991940096861428
2020-01-03,0.30202355783751134,0.30202355783751134,-1.1972502585651092,-0.0018137852614594774,-0.0017250926515793206
2020-01-06,0.30093289196509176,0.30093289196509176,-1.2008679893724572,-0.003617730807347952,-0.003529038197467795
2020-01-07,0.30057108506161706,0.30057108506161706,-1.2020709970363397,-0.0012030076638824827,-0.0011143150540023259
2020-01-08,0.30120481927710846,0.30120481927710846,-1.199964782928397,0.00210621410794265,0.0021949067178228068
2020-01-09,0.30111412225233364,0.30111412225233364,-1.2002659423946096,-0.00030115946621256384,-0.00021246685633240705
2020-01-10,0.3008423586040915,0.3008423586040915,-1.2011688769932016,-0.0009029345985920312,-0.0008142419887118744
2020-01-13,0.2997601918465228,0.2997601918465228,-1.2047724844965002,-0.003603607503298578,-0.0035149148934184213
2020-01-14,0.3003003003003003,0.3003003003003003,-1.2029723039923526,0.0018001805041476526,0.0018888731140278094
2020-01-15,0.30057108506161706,0.30057108506161706,-1.2020709970363397,0.0009013069560128706,0.0009899995658930274
2020-01-16,0.30066145520144316,0.30066145520144316,-1.201770380770736,0.000300616265603626,0.0003893088754837828
2020-01-17,0.3008423586040915,0.3008423586040915,-1.2011688769932016,0.000601503777534429,0.0006901963874145858
2020-01-20,0.30093289196509176,0.30093289196509176,-1.2008679893724572,0.00030088762074442776,0.0003895802306245846
2020-01-21,0.30120481927710846,0.30120481927710846,-1.199964782928397,0.0009032064440601673,0.000991899053940324
2020-01-22,0.3014772384684956,0.3014772384684956,-1.1990607599649155,0.0009040229634815766,0.0009927155733617334
2020-01-23,0.30102347983142685,0.30102347983142685,-1.200567011191103,-0.0015062512261876382,-0.0014175586163074814
2020-01-24,0.3007518796992481,0.3007518796992481,-1.2014696741078175,-0.0009026629167143696,-0.0008139703068342128
2020-01-27,0.2994908655286014,0.2994908655286014,-1.2056713609615175,-0.004201686853700037,-0.004112994243819881
2020-01-28,0.29985007496251875,0.29985007496251875,-1.204472679367587,0.0011986815939304396,0.0012873742038105964
2020-01-29,0.2989536621823617,0.2989536621823617,-1.2074666935801919,-0.002994014212604812,-0.002905321602724655
2020-01-30,0.2976190476190476,0.2976190476190476,-1.2119409739751128,-0.0044742803949209264,-0.00438558778504077
2020-01-31,0.2962085308056872,0.2962085308056872,-1.2166915767337108,-0.004750602758597955,-0.0046619101487177985
2020-02-03,0.2963841138114997,0.2963841138114997,-1.2160989841237766,0.0005925926099341616,0.0006812852198143184
2020-02-04,0.2972651605231867,0.2972651605231867,-1.2131307421107016,0.0029682420130749954,0.003056934622955152
2020-02-05,0.2976190476190476,0.2976190476190476,-1.2119409739751128,0.001189768135588798,0.0012784607454689547
2020-02-06,0.29664787896766537,0.29664787896766537,-1.2152094362519237,-0.0032684622768108795,-0.0031797696669307227
2020-02-07,0.29515938606847697,0.29515938606847697,-1.2202397767898079,-0.005030340537884204,-0.004941647928004047
2020-02-10,0.2946375957572186,0.2946375957572186,-1.2220091668120348,-0.0017693900222268688,-0.001680697412346712
2020-02-11,0.2949852507374631,0.2949852507374631,-1.2208299213923588,0.001179245419675956,0.001267938029556113
2020-02-12,0.29559562518474725,0.29559562518474725,-1.2187628897985714,0.002067031593787405,0.002155724203667562
2020-02-13,0.29542097488921715,0.29542097488921715,-1.2193539063642382,-0.0005910165656668465,-0.0005023239557866896
2020-02-14,0.29550827423167847,0.29550827423167847,-1.219058441743977,0.0002954646202613098,0.00038415723014146664
2020-02-17,0.29550827423167847,0.29550827423167847,-1.219058441743977,0.0,8.869260988015679e-05
2020-02-18,0.29533372711163614,0.29533372711163614,-1.2196492837109436,-0.000590841966966682,-0.0005021493570865252
2020-02-19,0.29550827423167847,0.29550827423167847,-1.219058441743977,0.000590841966966682,0.0006795345768468388
2020-02-20,0.294811320754717,0.294811320754717,-1.2214197179296566,-0.002361276185679717,-0.0022725835757995603
2020-02-21,0.2946375957572186,0.2946375957572186,-1.2220091668120348,-0.0005894488823781074,-0.0005007562724979506
2020-02-24,0.2937720329024677,0.2937720329024677,-1.2249512107111278,-0.0029420438990930275,-0.0028533512892128707
2020-02-25,0.2936857562408223,0.2936857562408223,-1.2252449396014757,-0.00029372889034795513,-0.00020503628046779834
2020-02-26,0.29308323563892147,0.29308323563892147,-1.2272986296294326,-0.002053690027956856,-0.001964997418076699
2020-02-27,0.29154518950437314,0.29154518950437314,-1.2325602611778488,-0.00526163154841619,-0.005172938938536034
2020-02-28,0.28977108084613157,0.28977108084613157,-1.2386640441158663,-0.006103782938017499,-0.006015090328137343
2020-03-02,0.29027576197387517,0.29027576197387517,-1.236923904465622,0.0017401396502443323,0.001828832260124489
2020-03-03,0.29171528588098017,0.29171528588098017,-1.2319770007355333,0.004946903730088659,0.005035596339968815
2020-03-04,0.29197080291970806,0.29197080291970806,-1.2311014717141886,0.0008755290213446898,0.0009642216312248466
2020-03-05,0.29069767441860467,0.29069767441860467,-1.235471471385307,-0.004369999671118396,-0.00428130706123824
2020-03-06,0.2879355024474518,0.2879355024474518,-1.245018773761937,-0.00954730237662993,-0.009458609766749773
2020-03-09,0.28555111364934327,0.28555111364934327,-1.25333423386366,-0.008315460101723016,-0.00822676749184286
2020-03-10,0.2858776443682104,0.2858776443682104,-1.2521913765964103,0.0011428572672496085,0.0012315498771297653
2020-03-11,0.2849002849002849,0.2849002849002849,-1.2556160374777745,-0.003424660881364172,-0.0033359682714840153
2020-03-12,0.2820874471086037,0.2820874471086037,-1.2655381599840907,-0.009922122506316189,-0.009833429896436032
2020-03-13,0.28328611898017,0.28328611898017,-1.2612978709452054,0.004240289038885292,0.0043289816487654485
2020-03-16,0.28169014084507044,0.28169014084507044,-1.2669476034873244,-0.005649732542118979,-0.005561039932238823
2020-03-17,0.28137310073157007,0.28137310073157007,-1.2680737297324596,-0.001126126245135195,-0.0010374336352550382
2020-03-18,0.2802690582959641,0.2802690582959641,-1.272005214717763,-0.0039314849853033795,-0.0038427923754232227
2020-03-19,0.2805049088359046,0.2805049088359046,-1.2711640538662592,0.0008411608515037639,0.0009298534613839207
2020-03-20,0.28368794326241137,0.28368794326241137,-1.259880436264232,0.01128361760202723,0.011372310211907386
2020-03-23,0.2828054298642534,0.2828054298642534,-1.262996144775397,-0.0031157085111650495,-0.0030270159012848927
2020-03-24,0.2838489923360772,0.2838489923360772,-1.2593128993591007,0.003683245416296277,0.0037719380261764337
2020-03-25,0.28546959748786754,0.28546959748786754,-1.2536197442153498,0.005693155143750905,0.005781847753631062
2020-03-26,0.29078220412910727,0.29078220412910727,-1.2351807314501293,0.01843901276522053,0.01852770537510069
