date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2015-12-20,4.7919092612425,120.53127480943172,97.63962218639207,4.581283376062051
2015-12-21,4.791618756369191,120.4962649722238,97.6112615199742,4.580992871188741
2015-12-22,4.791328251495882,120.46126530406706,97.58290909127156,4.580702366315432
2015-12-23,4.791037746622574,120.42627580200786,97.55456489789147,4.5804118614421245
2015-12-24,4.790747241749265,120.39129646309313,97.52622893744166,4.580121356568815
2015-12-25,4.790456736875956,120.35632728437095,97.49790120753089,4.5798308516955055
2015-12-26,4.790166232002647,120.32136826289018,97.4695817057685,4.579540346822197
2015-12-27,4.789875727129338,120.2864193957006,97.4412704297646,4.579249841948889
2015-12-28,4.789585222256029,120.25148067985258,97.41296737712973,4.578959337075579
2015-12-29,4.78929471738272,120.21655211239762,97.38467254547541,4.57866883220227
2015-12-30,4.789004212509411,120.18163369038801,97.35638593241374,4.578378327328961
2015-12-31,4.788713707636103,120.14672541087698,97.32810753555763,4.578087822455653
2016-01-01,4.788423202762794,120.1118272709183,97.2998373525204,4.577797317582345
2016-01-02,4.789524917852882,120.24422920473272,97.40709312339669,4.578899032672433
2016-01-03,4.7906266329429705,120.37677708813835,97.5144671246905,4.58000074776252
2016-01-04,4.791728348033058,120.50947108201846,97.62195948672966,4.581102462852608
2016-01-05,4.792830063123146,120.64231134743399,97.72957033998595,4.582204177942696
2016-01-06,4.793931778213235,120.77529804562339,97.83729981507496,4.583305893032785
2016-01-07,4.795033493303323,120.90843133800254,97.94514804275597,4.584407608122873
2016-01-08,4.796135208393411,121.04171138616559,98.05311515393272,4.5855093232129605
2016-01-09,4.797236923483499,121.1751383518848,98.16120127965318,4.586611038303049
2016-01-10,4.798338638573587,121.30871239711044,98.26940655110958,4.587712753393137
2016-01-11,4.799440353663676,121.44243368397173,98.37773109963906,4.588814468483227
2016-01-12,4.800542068753764,121.57630237477618,98.48617505672323,4.589916183573314
2016-01-13,4.8016437838438515,121.71031863201053,98.59473855398885,4.591017898663401
2016-01-14,4.80274549893394,121.84448261834063,98.70342172320782,4.59211961375349
2016-01-15,4.803847214024028,121.97879449661137,98.81222469629704,4.593221328843579
2016-01-16,4.804948929114116,122.11325442984737,98.92114760531902,4.594323043933667
2016-01-17,4.806050644204205,122.24786258125306,99.03019058248191,4.5954247590237545
2016-01-18,4.807152359294292,122.38261911421239,99.13935376013934,4.596526474113843
2016-01-19,4.80825407438438,122.51752419228973,99.24863727079101,4.59762818920393
2016-01-20,4.809355789474469,122.65257797922978,99.35804124708278,4.598729904294019
2016-01-21,4.810457504564557,122.78778063895741,99.46756582180643,4.599831619384108
2016-01-22,4.811559219654645,122.92313233557852,99.57721112790036,4.600933334474195
2016-01-23,4.812660934744733,123.05863323337987,99.68697729844952,4.602035049564284
2016-01-24,4.813762649834821,123.19428349682902,99.79686446668532,4.603136764654372
2016-01-25,4.81486436492491,123.33008329057526,99.90687276598638,4.604238479744461
2016-01-26,4.815966080014998,123.46603277944894,100.01700232987795,4.605340194834548
2016-01-27,4.8170677951050855,123.60213212846244,100.12725329203282,4.606441909924635
2016-01-28,4.818169510195174,123.73838150281001,100.23762578627104,4.607543625014724
2016-01-29,4.819271225285262,123.87478106786772,100.34811994655996,4.608645340104812
2016-01-30,4.82037294037535,124.0113309891942,100.45873590701488,4.609747055194901
2016-01-31,4.821474655465439,124.14803143253063,100.56947380189887,4.6108487702849885
2016-02-01,4.8225763705555265,124.28488256380054,100.68033376562282,4.611950485375077
2016-02-02,4.821297632560308,124.12605633244556,100.55167227716426,4.6106717473798575
2016-02-03,4.82001889456509,123.96743306842869,100.42317520789268,4.60939300938464
2016-02-04,4.818740156569871,123.80901251237353,100.29484234769319,4.608114271389421
2016-02-05,4.817461418574653,123.65079440523557,100.16667348671982,4.606835533394204
2016-02-06,4.816182680579434,123.49277848830094,100.03866841539431,4.605556795398984
2016-02-07,4.814903942584216,123.3349645031868,99.91082692440672,4.604278057403767
2016-02-08,4.813625204588997,123.17735219184004,99.7831488047141,4.602999319408547
2016-02-09,4.812346466593779,123.01994129653781,99.6556338475411,4.601720581413329
2016-02-10,4.811067728598561,122.86273155988614,99.52828184437877,4.6004418434181105
2016-02-11,4.809788990603342,122.70572272482032,99.40109258698486,4.599163105422892
2016-02-12,4.808510252608124,122.54891453460417,99.2740658673833,4.597884367427675
2016-02-13,4.807231514612905,122.39230673282923,99.14720147786346,4.596605629432456
2016-02-14,4.805952776617687,122.23589906341516,99.02049921098055,4.595326891437238
2016-02-15,4.804674038622468,122.07969127060849,98.89395885955452,4.594048153442019
2016-02-16,4.80339530062725,121.92368309898293,98.76758021667038,4.592769415446801
2016-02-17,4.8021165626320315,121.76787429343823,98.64136307567729,4.591490677451581
2016-02-18,4.8008378246368135,121.61226459920054,98.51530723018882,4.590211939456364
2016-02-19,4.799559086641595,121.4568537618212,98.38941247408188,4.588933201461145
2016-02-20,4.798280348646377,121.30164152717708,98.26367860149722,4.587654463465927
2016-02-21,4.797001610651158,121.14662764146944,98.13810540683825,4.586375725470709
2016-02-22,4.795722872655939,120.99181185122414,98.0126926847714,4.58509698747549
2016-02-23,4.794444134660721,120.837193903291,97.8874402302255,4.583818249480271
2016-02-24,4.793165396665502,120.682773544843,97.7623478383912,4.582539511485053
2016-02-25,4.791886658670284,120.52855052337665,97.63741530472119,4.581260773489835
2016-02-26,4.790607920675066,120.37452458671072,97.51264242492924,4.5799820354946155
2016-02-27,4.789329182679848,120.22069548298664,97.38802899499052,4.5787032974993975
2016-02-28,4.788050444684629,120.06706296066733,97.26357481114059,4.577424559504179
2016-02-29,4.786771706689411,119.91362676853753,97.13927966987572,4.576145821508961
2016-03-01,4.785492968694192,119.76038665570259,97.01514336795192,4.574867083513742
2016-03-02,4.786583971106398,119.89111682692959,97.12104488228626,4.575958085925948
2016-03-03,4.787674973518604,120.02198970292021,97.22706199847767,4.577049088338154
2016-03-04,4.7887659759308105,120.15300543945067,97.3331948427169,4.578140090750361
2016-03-05,4.789856978343017,120.28416419246717,97.43944354133241,4.579231093162567
2016-03-06,4.790947980755223,120.41546611808624,97.5458082207906,4.580322095574774
2016-03-07,4.792038983167429,120.54691137259475,97.65228900769588,4.58141309798698
2016-03-08,4.793129985579635,120.67850011245021,97.7588860287909,4.582504100399186
2016-03-09,4.794220987991841,120.81023249428088,97.86559941095662,4.583595102811392
2016-03-10,4.7953119904040475,120.94210867488603,97.97242928121253,4.584686105223597
2016-03-11,4.796402992816254,121.0741288112361,98.07937576671678,4.585777107635804
2016-03-12,4.79749399522846,121.20629306047285,98.18643899476632,4.58686811004801
2016-03-13,4.798584997640666,121.33860157990956,98.29361909279704,4.587959112460216
2016-03-14,4.799676000052872,121.4710545270313,98.40091618838396,4.589050114872423
2016-03-15,4.800767002465078,121.60365205949498,98.50833040924134,4.590141117284628
2016-03-16,4.8018580048772845,121.73639433512966,98.61586188322288,4.591232119696835
2016-03-17,4.80294900728949,121.86928151193653,98.72351073832172,4.592323122109041
2016-03-18,4.804040009701696,122.00231374808962,98.83127710267101,4.593414124521246
2016-03-19,4.805131012113902,122.13549120193528,98.93916110454352,4.594505126933452
2016-03-20,4.806222014526108,122.2688140319928,99.04716287235206,4.595596129345658
2016-03-21,4.8073130169383145,122.40228239695456,99.15528253464973,4.596687131757864
2016-03-22,4.808404019350521,122.53589645568613,99.26352022012985,4.597778134170071
2016-03-23,4.809495021762727,122.66965636722648,99.37187605762624,4.598869136582277
2016-03-24,4.810586024174933,122.80356229078824,99.48035017611343,4.599960138994483
2016-03-25,4.811677026587139,122.93761438575778,99.58894270470665,4.601051141406689
2016-03-26,4.812768028999345,123.07181281169552,99.69765377266214,4.602142143818896
2016-03-27,4.8138590314115515,123.20615772833598,99.80648350937716,4.603233146231101
2016-03-28,4.814950033823758,123.34064929558811,99.9154320443903,4.6043241486433075
2016-03-29,4.816041036235964,123.47528767353538,100.0244995073815,4.605415151055515
2016-03-30,4.81713203864817,123.61007302243601,100.13368602817228,4.60650615346772
2016-03-31,4.818223041060376,123.74500550272319,100.24299173672588,4.607597155879927
2016-04-01,4.819314043472582,123.88008527500519,100.35241676314737,4.608688158292133
2016-04-02,4.815637096392443,123.42542115736828,99.98410378597222,4.605011211211994
2016-04-03,4.811960149312303,122.97242574587887,99.61714258938713,4.601334264131853
2016-04-04,4.808283202232164,122.52109291605959,99.2515282120934,4.5976573170517145
2016-04-05,4.8046062551520246,122.07141656591074,98.88725571100099,4.593980369971575
2016-04-06,4.800929308071885,121.62339061582828,98.52432016116204,4.590303422891435
2016-04-07,4.797252360991745,121.17700900852141,98.16271665570416,4.586626475811295
2016-04-08,4.793575413911606,120.73226570893105,97.80244030576438,4.582949528731157
2016-04-09,4.789898466831467,120.28915470414769,97.44348624042253,4.579272581651018
2016-04-10,4.786221519751328,119.84767000333042,97.08584960663578,4.5755956345708775
2016-04-11,4.7825445726711875,119.40780563762586,96.72952556917285,4.571918687490738
2016-04-12,4.778867625591048,118.96955566008772,96.37450931054892,4.568241740410599
2016-04-13,4.775190678510909,118.53291414559594,96.02079603096004,4.56456479333046
2016-04-14,4.77151373143077,118.09787519077682,95.66838094821856,4.56088784625032
2016-04-15,4.76783678435063,117.66443291392318,95.31725929768834,4.55721089917018
2016-04-16,4.7641598372704905,117.23258145491508,94.96742633222058,4.55353395209004
2016-04-17,4.760482890190351,116.80231497514013,94.61887732208926,4.549857005009902
2016-04-18,4.756805943110211,116.37362765741474,94.2716075549273,4.546180057929762
2016-04-19,4.753128996030072,115.94651370590584,93.92561233566325,4.542503110849623
2016-04-20,4.749452048949933,115.52096734605192,93.58088698645719,4.538826163769484
2016-04-21,4.745775101869794,115.09698282448528,93.2374268466379,4.5351492166893435
2016-04-22,4.7420981547896535,114.67455440895418,92.89522727263966,4.531472269609204
2016-04-23,4.738421207709514,114.2536763882456,92.55428363793973,4.527795322529064
2016-04-24,4.734744260629375,113.83434307210752,92.21459133299544,4.524118375448925
2016-04-25,4.731067313549236,113.41654879117235,91.87614576518209,4.520441428368786
2016-04-26,4.727390366469096,113.00028789688008,91.53894235873072,4.516764481288646
2016-04-27,4.7237134193889565,112.58555476140234,91.2029765546666,4.513087534208507
2016-04-28,4.720036472308817,112.17234377756566,90.86824381074706,4.509410587128367
2016-04-29,4.716359525228678,111.7606493587761,90.53473960140046,4.505733640048228
2016-04-30,4.712682578148538,111.35046593894356,90.2024594176648,4.502056692968089
2016-05-01,4.709005631068399,110.9417879724068,89.87139876712706,4.498379745887949
2016-05-02,4.711904288687079,111.26383676043596,90.13228310638648,4.50127840350663
2016-05-03,4.71480294630576,111.58682041190808,90.39392475708651,4.5041770611253105
2016-05-04,4.71770160392444,111.91074164060345,90.65632591759835,4.50707571874399
2016-05-05,4.7206002615431215,112.23560316818019,90.91948879267487,4.509974376362671
2016-05-06,4.723498919161802,112.56140772419677,91.18341559346878,4.512873033981353
2016-05-07,4.7263975767804824,112.88815804613542,91.44810853755165,4.515771691600032
2016-05-08,4.729296234399163,113.21585687942486,91.71356984893238,4.518670349218713
2016-05-09,4.732194892017843,113.5445069774634,91.9798017580758,4.521569006837394
2016-05-10,4.735093549636524,113.87411110164207,92.24680650192144,4.524467664456075
2016-05-11,4.737992207255204,114.20467202136786,92.51458632390244,4.527366322074755
2016-05-12,4.740890864873885,114.53619251408695,92.78314347396426,4.530264979693436
2016-05-13,4.743789522492566,114.86867536530818,93.05248020858373,4.533163637312116
2016-05-14,4.746688180111247,115.20212336862605,93.32259879078772,4.5360622949307965
2016-05-15,4.749586837729927,115.53653932574474,93.59350149017256,4.538960952549477
2016-05-16,4.7524854953486075,115.87192604650134,93.86519058292282,4.541859610168157
2016-05-17,4.755384152967288,116.20828634888949,94.13766835183056,4.544758267786838
2016-05-18,4.7582828105859685,116.54562305908307,94.41093708631443,4.547656925405518
2016-05-19,4.761181468204649,116.88393901145999,94.684999082439,4.5505555830242
2016-05-20,4.764080125823329,117.2232370486259,94.95985664293394,4.55345424064288
2016-05-21,4.766978783442011,117.56352002143832,95.23551207721353,4.556352898261561
2016-05-22,4.769877441060691,117.9047907890301,95.51196770139576,4.559251555880242
2016-05-23,4.772776098679372,118.24705221883401,95.78922583832217,4.562150213498922
2016-05-24,4.775674756298052,118.59030718660655,96.06728881757715,4.565048871117602
2016-05-25,4.778573413916733,118.93455857645212,96.34615897550758,4.5679475287362825
2016-05-26,4.781472071535413,119.27980928084726,96.62583865524238,4.570846186354964
2016-05-27,4.784370729154094,119.62606220066499,96.90633020671223,4.5737448439736434
2016-05-28,4.787269386772774,119.97332024519919,97.18763598666945,4.576643501592324
2016-05-29,4.790168044391455,120.32158633218909,97.46975835870767,4.579542159211005
2016-05-30,4.793066702010136,120.67086338784341,97.75269969328147,4.582440816829686
2016-05-31,4.795965359628816,121.02115434686557,98.03646236772684,4.585339474448367
2016-06-01,4.798864017247497,121.37246215247792,98.32104876628068,4.588238132067047
2016-06-02,4.7999074664522015,121.49917424890523,98.42369533034606,4.589281581271751
2016-06-03,4.800950915656905,121.62601863197388,98.52644905678652,4.590325030476455
2016-06-04,4.80199436486161,121.75299543979048,98.62931005747907,4.59136847968116
2016-06-05,4.803037814066315,121.88010481060557,98.7322784444173,4.5924119288858645
2016-06-06,4.804081263271018,122.00734688281399,98.8353543297117,4.593455378090569
2016-06-07,4.805124712475723,122.13472179495537,98.93853782559003,4.594498827295274
2016-06-08,4.806168161680428,122.26222968571368,99.041829044397,4.595542276499978
2016-06-09,4.8072116108851315,122.38987069391764,99.1452280985946,4.596585725704681
2016-06-10,4.808255060089836,122.51764495854128,99.24873510076247,4.597629174909386
2016-06-11,4.809298509294541,122.64555261870336,99.35235016359755,4.598672624114092
2016-06-12,4.810341958499245,122.77359381366787,99.45607339991439,4.5997160733187945
2016-06-13,4.811385407703949,122.90176868284455,99.55990492264563,4.6007595225235
2016-06-14,4.812428856908654,123.03007736578832,99.6638448448415,4.601802971728204
2016-06-15,4.813472306113358,123.15852000219982,99.76789327967033,4.6028464209329085
2016-06-16,4.814515755318062,123.28709673192586,99.87205034041877,4.603889870137613
2016-06-17,4.815559204522767,123.41580769495891,99.97631614049152,4.604933319342318
2016-06-18,4.816602653727471,123.54465303143762,100.08069079341169,4.605976768547022
2016-06-19,4.8176461029321755,123.67363288164722,100.18517441282111,4.607020217751725
