date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2024-04-03,11.807006906858346,134189.31855315322,203.5451029378383
2024-04-04,11.808342823527909,134368.70409607544,203.81720394552914
2024-04-05,11.80967874019747,134548.32944327808,204.0896687004055
2024-04-06,11.81101465686703,134728.19491533402,204.36249768872835
2024-04-07,11.812350573536591,134908.3008332444,204.63569139740838
2024-04-08,11.813686490206154,135088.64751843977,204.90925031400758
2024-04-09,11.815022406875714,135269.2352927796,205.18317492673864
2024-04-10,11.816358323545275,135450.06447855436,205.45746572446788
2024-04-11,11.817694240214836,135631.13539848512,205.73212319671487
2024-04-12,11.819030156884399,135812.44837572463,206.00714783365396
2024-04-13,11.82036607355396,135994.0037338569,206.28254012611356
2024-04-14,11.82170199022352,136175.8017968992,206.55830056557946
2024-04-15,11.82303790689308,136357.8428893018,206.83442964419405
2024-04-16,11.824373823562642,136540.12733594855,207.11092785475756
2024-04-17,11.825709740232204,136722.65546215797,207.38779569072938
2024-04-18,11.827045656901765,136905.42759368272,207.66503364622758
2024-04-19,11.828381573571326,137088.44405671165,207.9426422160318
2024-04-20,11.829717490240887,137271.7051778694,208.22062189558267
2024-04-21,11.83105340691045,137455.21128421745,208.49897318098357
2024-04-22,11.83238932358001,137638.9627032539,208.77769656899997
2024-04-23,11.83372524024957,137822.95976291524,209.05679255706247
2024-04-24,11.835061156919132,138007.20279157622,209.3362616432664
2024-04-25,11.836397073588694,138191.6921180507,209.61610432637318
2024-04-26,11.837732990258255,138376.42807159148,209.8963211058099
2024-04-27,11.839068906927816,138561.41098189217,210.17691248167253
2024-04-28,11.840404823597376,138746.64117908684,210.45787895472495
2024-04-29,11.841740740266939,138932.11899375127,210.7392210264011
2024-04-30,11.8430766569365,139117.84475690225,211.02093919880392
2024-05-01,11.84441257360606,139303.81879999992,211.3030339747088
2024-05-02,11.845421268755423,139444.4047785884,211.51628185309391
2024-05-03,11.846429963904788,139585.13263711653,211.72974494210268
2024-05-04,11.84743865905415,139726.0025187697,211.94342345892574
2024-05-05,11.848447354203515,139867.0145668787,212.15731762097448
2024-05-06,11.849456049352877,140008.16892491796,212.37142764587819
2024-05-07,11.850464744502242,140149.46573650776,212.58575375148726
2024-05-08,11.851473439651604,140290.9051454123,212.8002961558705
2024-05-09,11.852482134800969,140432.48729554188,213.01505507731827
2024-05-10,11.853490829950331,140574.212330951,213.2300307343397
2024-05-11,11.854499525099696,140716.08039584057,213.44522334566588
2024-05-12,11.855508220249058,140858.09163455604,213.6606331302474
2024-05-13,11.856516915398423,141000.2461915895,213.87626030725698
2024-05-14,11.857525610547786,141142.5442115779,214.09210509608724
2024-05-15,11.85853430569715,141284.98583930507,214.30816771635372
2024-05-16,11.859543000846513,141427.5712197001,214.52444838789197
2024-05-17,11.860551695995877,141570.3004978392,214.74094733076097
2024-05-18,11.86156039114524,141713.1738189441,214.9576647652403
2024-05-19,11.862569086294604,141856.19132838407,215.17460091183332
2024-05-20,11.863577781443967,141999.35317167398,215.39175599126446
2024-05-21,11.864586476593331,142142.6594944767,215.60913022448239
2024-05-22,11.865595171742694,142286.11044260103,215.82672383265714
2024-05-23,11.866603866892058,142429.70616200392,216.04453703718366
2024-05-24,11.86761256204142,142573.44679878862,216.2625700596787
2024-05-25,11.868621257190785,142717.33249920685,216.48082312198417
2024-05-26,11.869629952340148,142861.36340965691,216.69929644616442
2024-05-27,11.870638647489512,143005.5396766859,216.91799025450945
2024-05-28,11.871647342638875,143149.86144698772,217.13690476953187
2024-05-29,11.87265603778824,143294.32886740536,217.35604021397057
2024-05-30,11.873664732937602,143438.94208492903,217.57539681078768
2024-05-31,11.874673428086966,143583.70124669824,217.79497478317177
2024-06-01,11.875682123236329,143728.60650000005,218.01477435453535
2024-06-02,11.876560814497891,143854.95507313218,218.20642622073098
2024-06-03,11.877439505759451,143981.4147164422,218.39824656375492
2024-06-04,11.878318197021013,144107.98552756998,218.59023553171238
2024-06-05,11.879196888282575,144234.6676042403,218.78239327283708
2024-06-06,11.880075579544137,144361.46104426423,218.97471993549385
2024-06-07,11.880954270805697,144488.36594553854,219.1672156681774
2024-06-08,11.881832962067259,144615.38240604676,219.35988061951406
2024-06-09,11.88271165332882,144742.5105238579,219.5527149382599
2024-06-10,11.883590344590383,144869.75039712733,219.74571877330186
2024-06-11,11.884469035851943,144997.10212409648,219.93889227365747
2024-06-12,11.885347727113505,145124.56580309398,220.13223558847653
2024-06-13,11.886226418375067,145252.14153253403,220.3257488670387
2024-06-14,11.887105109636629,145379.82941091765,220.51943225875527
2024-06-15,11.887983800898189,145507.62953683222,220.7132859131685
2024-06-16,11.88886249215975,145635.54200895247,220.90730997995317
2024-06-17,11.889741183421313,145763.56692603923,221.10150460891472
2024-06-18,11.890619874682873,145891.70438694,221.29586994998996
2024-06-19,11.891498565944435,146019.95449059005,221.490406153249
2024-06-20,11.892377257205997,146148.31733601083,221.68511336889236
2024-06-21,11.893255948467559,146276.7930223111,221.87999174725329
2024-06-22,11.894134639729119,146405.3816486864,222.07504143879655
2024-06-23,11.89501333099068,146534.0833144204,222.27026259412065
2024-06-24,11.895892022252243,146662.89811888314,222.46565536395502
2024-06-25,11.896770713513805,146791.82616153234,222.66121989916212
2024-06-26,11.897649404775365,146920.86754191288,222.85695635073662
2024-06-27,11.898528096036927,147050.02235965792,223.05286486980717
2024-06-28,11.899406787298489,147179.2907144874,223.2489456076339
2024-06-29,11.90028547856005,147308.67270620924,223.44519871561056
2024-06-30,11.90116416982161,147438.16843471877,223.64162434526338
2024-07-01,11.902042861083173,147567.778,223.83822264825307
2024-07-02,11.90288313178918,147691.82699107184,224.0263863927992
2024-07-03,11.903723402495185,147815.98026068168,224.21470831227293
2024-07-04,11.904563673201192,147940.23789648907,224.40318853964075
2024-07-05,11.905403943907197,148064.5999862262,224.59182720797918
2024-07-06,11.906244214613205,148189.0666177001,224.78062445047837
2024-07-07,11.907084485319212,148313.63787879073,224.96958040043907
2024-07-08,11.907924756025217,148438.313857452,225.15869519127415
2024-07-09,11.908765026731224,148563.09464171252,225.34796895650987
2024-07-10,11.909605297437231,148687.9803196741,225.5374018297835
2024-07-11,11.910445568143237,148812.9709795126,225.72699394484457
2024-07-12,11.911285838849244,148938.06670947888,225.91674543555644
2024-07-13,11.912126109555249,149063.26759789683,226.1066564358932
2024-07-14,11.912966380261256,149188.57373316566,226.29672707994328
2024-07-15,11.913806650967263,149313.98520375814,226.48695750190657
2024-07-16,11.914646921673269,149439.5020982214,226.67734783609578
2024-07-17,11.915487192379276,149565.12450517775,226.8678982169378
2024-07-18,11.916327463085281,149690.85251332299,227.05860877897072
2024-07-19,11.917167733791288,149816.68621142855,227.24947965684765
2024-07-20,11.918008004497295,149942.62568833964,227.44051098533342
2024-07-21,11.9188482752033,150068.6710329762,227.63170289930622
2024-07-22,11.919688545909308,150194.8223343337,227.82305553375886
2024-07-23,11.920528816615313,150321.0796814813,228.01456902379599
2024-07-24,11.92136908732132,150447.4431635642,228.20624350463748
2024-07-25,11.922209358027327,150573.9128698017,228.39807911161563
2024-07-26,11.923049628733333,150700.488889488,228.59007598017644
2024-07-27,11.92388989943934,150827.17131199338,228.78223424588114
2024-07-28,11.924730170145347,150953.96022676222,228.97455404440353
2024-07-29,11.925570440851352,151080.85572331425,229.16703551153162
2024-07-30,11.92641071155736,151207.85789124516,229.3596787831687
2024-07-31,11.927250982263365,151334.96682022492,229.5524839953306
2024-08-01,11.928091252969372,151462.18259999994,229.74545128414925
2024-08-02,11.928681747350018,151551.64657909446,229.8811547442336
2024-08-03,11.929272241730663,151641.1634017663,230.01693836011202
2024-08-04,11.929862736111309,151730.7330992285,230.15280217913002
2024-08-05,11.930453230491954,151820.35570271255,230.28874624866108
2024-08-06,11.9310437248726,151910.03124346837,230.4247706161067
2024-08-07,11.931634219253246,151999.75975276437,230.56087532889632
2024-08-08,11.932224713633891,152089.54126188738,230.69706043448738
2024-08-09,11.932815208014535,152179.37580214252,230.83332598036512
2024-08-10,11.93340570239518,152269.2634048541,230.96967201404382
2024-08-11,11.933996196775826,152359.20410136427,231.10609858306472
2024-08-12,11.934586691156472,152449.19792303382,231.24260573499754
2024-08-13,11.935177185537118,152539.2449012421,231.3791935174401
2024-08-14,11.935767679917763,152629.3450673871,231.51586197801825
2024-08-15,11.936358174298409,152719.4984528852,231.65261116438614
2024-08-16,11.936948668679054,152809.70508917142,231.78944112422593
2024-08-17,11.9375391630597,152899.96500769936,231.926351905248
2024-08-18,11.938129657440346,152990.27823994114,232.06334355519084
2024-08-19,11.938720151820991,153080.64481738757,232.20041612182132
2024-08-20,11.939310646201637,153171.0647715479,232.3375696529342
2024-08-21,11.939901140582283,153261.53813395018,232.47480419635286
2024-08-22,11.940491634962928,153352.06493614096,232.61211979992873
2024-08-23,11.941082129343574,153442.64520968543,232.74951651154137
2024-08-24,11.94167262372422,153533.27898616745,232.88699437909887
2024-08-25,11.942263118104863,153623.9662971893,233.02455345053704
2024-08-26,11.942853612485509,153714.70717437266,233.16219377382134
2024-08-27,11.943444106866155,153805.50164935715,233.2999153969443
2024-08-28,11.9440346012468,153896.34975380127,233.43771836792718
2024-08-29,11.944625095627446,153987.25151938232,233.57560273481957
2024-08-30,11.945215590008091,154078.20697779622,233.7135685456995
2024-08-31,11.945806084388737,154169.21616075767,233.8516158486735
2024-09-01,11.946396578769383,154260.2791000001,233.98974469187635
2024-09-02,11.946440834336173,154267.10612715068,234.00010026979493
2024-09-03,11.94648508990296,154273.93345644165,234.0104563060153
2024-09-04,11.94652934546975,154280.7610878869,234.02081280055845
2024-09-05,11.94657360103654,154287.58902149956,234.03116975344435
2024-09-06,11.946617856603329,154294.4172572927,234.04152716469272
2024-09-07,11.946662112170118,154301.2457952802,234.05188503432473
