date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2017-08-03,4.624146581694756,101.91575918387348,103.74161154710251,4.641903303284015
2017-08-04,4.624272972549037,101.92864121780994,103.75472436666324,4.642029694138296
2017-08-05,4.624399363403319,101.94152488002065,103.76783884366927,4.642156084992579
2017-08-06,4.624525754257601,101.95441017071127,103.7809549783299,4.6422824758468595
2017-08-07,4.624652145111882,101.9672970900877,103.79407277085477,4.642408866701141
2017-08-08,4.624778535966163,101.98018563835582,103.80719222145342,4.642535257555422
2017-08-09,4.624904926820444,101.99307581572153,103.82031333033545,4.642661648409703
2017-08-10,4.6250313176747255,102.00596762239071,103.83343609771045,4.642788039263985
2017-08-11,4.625157708529008,102.01886105856941,103.84656052378811,4.6429144301182665
2017-08-12,4.625284099383289,102.03175612446344,103.85968660877798,4.643040820972549
2017-08-13,4.62541049023757,102.04465282027886,103.87281435288975,4.643167211826829
2017-08-14,4.625536881091851,102.0575511462217,103.8859437563332,4.643293602681111
2017-08-15,4.625663271946133,102.07045110249798,103.89907481931802,4.643419993535392
2017-08-16,4.625789662800414,102.08335268931381,103.91220754205399,4.643546384389673
2017-08-17,4.625916053654696,102.09625590687537,103.92534192475102,4.643672775243956
2017-08-18,4.626042444508977,102.10916075538859,103.93847796761871,4.643799166098236
2017-08-19,4.626168835363258,102.12206723505972,103.95161567086701,4.643925556952518
2017-08-20,4.62629522621754,102.13497534609493,103.96475503470579,4.644051947806799
2017-08-21,4.626421617071821,102.14788508870043,103.97789605934493,4.64417833866108
2017-08-22,4.626548007926102,102.16079646308245,103.99103874499438,4.644304729515362
2017-08-23,4.626674398780384,102.17370946944732,104.00418309186416,4.644431120369644
2017-08-24,4.6268007896346655,102.18662410800115,104.01732910016408,4.644557511223925
2017-08-25,4.626927180488947,102.19954037895035,104.03047677010422,4.6446839020782065
2017-08-26,4.627053571343228,102.21245828250122,104.04362610189459,4.644810292932487
2017-08-27,4.627179962197509,102.22537781886015,104.0567770957453,4.644936683786769
2017-08-28,4.62730635305179,102.23829898823351,104.0699297518664,4.64506307464105
2017-08-29,4.6274327439060725,102.25122179082781,104.08308407046809,4.645189465495332
2017-08-30,4.627559134760354,102.2641462268493,104.09624005176032,4.645315856349613
2017-08-31,4.627685525614635,102.27707229650454,104.10939769595335,4.645442247203894
2017-09-01,4.627811916468916,102.29000000000002,104.12255700325738,4.645568638058176
2017-09-02,4.627828206032517,102.29166627303218,104.12425312808654,4.645584927621777
2017-09-03,4.627844495596118,102.29333257320741,104.12594928054504,4.645601217185378
2017-09-04,4.6278607851597195,102.29499890052617,104.12764546063336,4.645617506748979
2017-09-05,4.62787707472332,102.2966652549888,104.12934166835181,4.645633796312579
2017-09-06,4.627893364286921,102.29833163659592,104.13103790370108,4.64565008587618
2017-09-07,4.627909653850522,102.2999980453479,104.13273416668154,4.645666375439782
2017-09-08,4.627925943414123,102.30166448124518,104.13443045729358,4.645682665003383
2017-09-09,4.627942232977724,102.30333094428819,104.13612677553769,4.645698954566984
2017-09-10,4.627958522541325,102.30499743447737,104.13782312141431,4.645715244130585
2017-09-11,4.6279748121049264,102.30666395181318,104.13951949492389,4.645731533694186
2017-09-12,4.627991101668528,102.30833049629604,104.14121589606684,4.6457478232577865
2017-09-13,4.628007391232128,102.30999706792632,104.1429123248436,4.645764112821388
2017-09-14,4.628023680795729,102.31166366670463,104.14460878125476,4.645780402384989
2017-09-15,4.62803997035933,102.31333029263133,104.14630526530067,4.64579669194859
2017-09-16,4.628056259922931,102.31499694570687,104.14800177698179,4.645812981512191
2017-09-17,4.628072549486532,102.31666362593167,104.14969831629857,4.645829271075792
2017-09-18,4.628088839050133,102.31833033330619,104.15139488325144,4.645845560639392
2017-09-19,4.6281051286137345,102.31999706783087,104.1530914778409,4.645861850202994
2017-09-20,4.628121418177335,102.32166382950605,104.15478810006726,4.6458781397665945
2017-09-21,4.628137707740936,102.32333061833236,104.15648474993118,4.645894429330195
2017-09-22,4.628153997304537,102.32499743431016,104.15818142743302,4.645910718893797
2017-09-23,4.628170286868138,102.32666427743989,104.15987813257321,4.645927008457397
2017-09-24,4.628186576431739,102.32833114772198,104.16157486535222,4.645943298020999
2017-09-25,4.62820286599534,102.3299980451569,104.1632716257705,4.6459595875846
2017-09-26,4.628219155558941,102.33166496974505,104.16496841382848,4.645975877148201
2017-09-27,4.6282354451225425,102.3333319214869,104.1666652295266,4.645992166711801
2017-09-28,4.628251734686143,102.3349989003828,104.16836207286526,4.646008456275402
2017-09-29,4.628268024249744,102.33666590643338,104.1700589438451,4.646024745839004
2017-09-30,4.628284313813345,102.33833293963897,104.17175584246641,4.646041035402604
2017-10-01,4.628300603376946,102.34000000000003,104.17345276872972,4.646057324966206
2017-10-02,4.628237500726706,102.33354227852625,104.16687935517741,4.645994222315966
2017-10-03,4.628174398076466,102.32708496453897,104.16030635641185,4.645931119665725
2017-10-04,4.628111295426225,102.32062805801245,104.15373377240684,4.645868017015484
2017-10-05,4.628048192775985,102.31417155892099,104.14716160313621,4.645804914365244
2017-10-06,4.627985090125745,102.30771546723888,104.14058984857381,4.645741811715005
2017-10-07,4.627921987475505,102.3012597829404,104.13401850869344,4.645678709064764
2017-10-08,4.627858884825264,102.29480450599986,104.12744758346895,4.645615606414523
2017-10-09,4.627795782175024,102.28834963639157,104.12087707287418,4.645552503764283
2017-10-10,4.627732679524784,102.2818951740898,104.11430697688297,4.645489401114044
2017-10-11,4.627669576874544,102.27544111906884,104.10773729546914,4.6454262984638035
2017-10-12,4.6276064742243035,102.26898747130302,104.10116802860654,4.645363195813563
2017-10-13,4.627543371574063,102.26253423076663,104.094599176269,4.645300093163323
2017-10-14,4.627480268923823,102.25608139743397,104.08803073843038,4.645236990513083
2017-10-15,4.627417166273583,102.24962897127935,104.0814627150645,4.645173887862842
2017-10-16,4.627354063623343,102.24317695227707,104.07489510614525,4.6451107852126015
2017-10-17,4.627290960973101,102.23672534040135,104.06832791164635,4.64504768256236
2017-10-18,4.627227858322861,102.23027413562669,104.06176113154186,4.644984579912121
2017-10-19,4.627164755672621,102.2238233379273,104.05519476580551,4.644921477261881
2017-10-20,4.627101653022381,102.2173729472775,104.04862881441117,4.6448583746116405
2017-10-21,4.6270385503721405,102.21092296365161,104.0420632773327,4.6447952719614
2017-10-22,4.6269754477219,102.20447338702392,104.03549815454394,4.64473216931116
2017-10-23,4.62691234507166,102.19802421736878,104.02893344601875,4.64466906666092
2017-10-24,4.62684924242142,102.19157545466051,104.02236915173103,4.64460596401068
2017-10-25,4.62678613977118,102.1851270988734,104.01580527165454,4.6445428613604385
2017-10-26,4.626723037120939,102.1786791499818,104.00924180576328,4.644479758710199
2017-10-27,4.626659934470699,102.17223160796003,104.00267875403102,4.644416656059959
2017-10-28,4.626596831820459,102.1657844727824,103.99611611643165,4.644353553409719
2017-10-29,4.626533729170219,102.15933774442325,103.98955389293903,4.644290450759478
2017-10-30,4.626470626519978,102.15289142285692,103.98299208352704,4.644227348109238
2017-10-31,4.626407523869738,102.14644550805772,103.97643068816956,4.644164245458998
2017-11-01,4.626344421219498,102.14000000000001,103.96986970684043,4.644101142808757
2017-11-02,4.62645844827363,102.15164738735508,103.98172576074423,4.64421516986289
2017-11-03,4.626572475327763,102.16329610290325,103.99358316663607,4.644329196917022
2017-11-04,4.6266865023818955,102.17494614679578,104.00544192467001,4.644443223971155
2017-11-05,4.626800529436028,102.18659751918422,104.01730203500026,4.6445572510252875
2017-11-06,4.62691455649016,102.19825022022009,104.02916349778107,4.64467127807942
2017-11-07,4.627028583544293,102.20990425005498,104.04102631316674,4.644785305133552
2017-11-08,4.627142610598425,102.22155960884022,104.05289048131135,4.644899332187685
2017-11-09,4.6272566376525575,102.23321629672749,104.06475600236922,4.645013359241817
2017-11-10,4.62737066470669,102.24487431386831,104.07662287649464,4.645127386295949
2017-11-11,4.627484691760823,102.25653366041436,104.08849110384202,4.645241413350083
2017-11-12,4.627598718814955,102.26819433651707,104.10036068456546,4.645355440404215
2017-11-13,4.627712745869087,102.27985634232813,104.1122316188194,4.645469467458347
2017-11-14,4.627826772923219,102.29151967799918,104.12410390675815,4.645583494512478
2017-11-15,4.6279407999773525,102.30318434368195,104.13597754853623,4.645697521566612
2017-11-16,4.628054827031485,102.31485033952794,104.14785254430778,4.645811548620744
2017-11-17,4.628168854085617,102.32651766568891,104.15972889422736,4.645925575674877
2017-11-18,4.62828288113975,102.33818632231666,104.1716065984494,4.64603960272901
2017-11-19,4.628396908193882,102.34985630956271,104.1834856571282,4.646153629783142
2017-11-20,4.6285109352480145,102.36152762757891,104.1953660704183,4.646267656837274
2017-11-21,4.628624962302147,102.373200276517,104.20724783847417,4.6463816838914065
2017-11-22,4.62873898935628,102.38487425652883,104.21913096145039,4.64649571094554
2017-11-23,4.628853016410412,102.39654956776602,104.23101543950126,4.646609737999671
2017-11-24,4.628967043464544,102.40822621038046,104.24290127278144,4.646723765053803
2017-11-25,4.6290810705186765,102.41990418452397,104.25478846144544,4.646837792107935
2017-11-26,4.62919509757281,102.4315834903485,104.26667700564794,4.646951819162069
2017-11-27,4.629309124626942,102.4432641280057,104.27856690554329,4.647065846216201
2017-11-28,4.629423151681074,102.45494609764754,104.29045816128621,4.647179873270334
2017-11-29,4.629537178735206,102.46662939942591,104.30235077303129,4.647293900324466
2017-11-30,4.629651205789339,102.47831403349281,104.31424474093328,4.647407927378599
2017-12-01,4.6297652328434715,102.49,104.3261400651466,4.64752195443273
2017-12-02,4.629471185230343,102.45986749054379,104.29546772245911,4.6472279068196025
2017-12-03,4.629177137617214,102.4297438401775,104.26480439757484,4.646933859206473
2017-12-04,4.628883090004085,102.39962904629651,104.23415008784258,4.646639811593345
2017-12-05,4.628589042390956,102.369523106297,104.2035047906118,4.646345763980216
2017-12-06,4.628294994777828,102.33942601757586,104.17286850323279,4.6460517163670865
2017-12-07,4.628000947164699,102.30933777753081,104.14224122305664,4.645757668753959
2017-12-08,4.62770689955157,102.27925838356028,104.11162294743517,4.64546362114083
2017-12-09,4.62741285193844,102.24918783306337,104.08101367372089,4.645169573527699
2017-12-10,4.6271188043253115,102.21912612344029,104.05041339926744,4.644875525914571
2017-12-11,4.626824756712183,102.18907325209167,104.01982212142886,4.6445814783014425
2017-12-12,4.626530709099054,102.15902921641901,103.98923983756009,4.644287430688313
2017-12-13,4.626236661485925,102.12899401382461,103.95866654501695,4.643993383075185
2017-12-14,4.625942613872796,102.09896764171147,103.92810224115586,4.643699335462056
2017-12-15,4.625648566259668,102.06895009748341,103.89754692333413,4.643405287848927
2017-12-16,4.625354518646539,102.038941378545,103.86700058890985,4.643111240235799
2017-12-17,4.62506047103341,102.00894148230155,103.83646323524185,4.64281719262267
2017-12-18,4.624766423420281,101.97895040615916,103.80593485968974,4.642523145009541
2017-12-19,4.624472375807152,101.94896814752468,103.77541545961392,4.642229097396412
2017-12-20,4.624178328194024,101.91899470380571,103.74490503237554,4.6419350497832825
2017-12-21,4.623884280580895,101.88903007241065,103.7144035753366,4.641641002170155
2017-12-22,4.623590232967766,101.85907425074862,103.68391108585979,4.641346954557026
2017-12-23,4.623296185354637,101.82912723622952,103.6534275613086,4.641052906943897
2017-12-24,4.6230021377415085,101.79918902626403,103.62295299904729,4.640758859330767
2017-12-25,4.622708090128379,101.76925961826346,103.59248739644084,4.640464811717638
2017-12-26,4.62241404251525,101.73933900964019,103.56203075085529,4.64017076410451
2017-12-27,4.622119994902121,101.70942719780707,103.53158305965707,4.639876716491381
2017-12-28,4.621825947288992,101.6795241801778,103.50114432021358,4.639582668878251
2017-12-29,4.621531899675864,101.64962995416684,103.47071452989299,4.6392886212651225
2017-12-30,4.621237852062735,101.61974451718943,103.4402936860642,4.638994573651994
2017-12-31,4.620943804449606,101.58986786666156,103.40988178609692,4.638700526038866
2018-01-01,4.620649756836477,101.55999999999996,103.37947882736157,4.638406478425737
2018-01-02,4.620719558911452,101.567089346157,103.38669518134877,4.6384762805007105
2018-01-03,4.620789360986426,101.5741791871824,103.39391203907007,4.638546082575686
2018-01-04,4.620859163061401,101.58126952311076,103.40112940056065,4.63861588465066
2018-01-05,4.620928965136375,101.58836035397648,103.40834726585557,4.638685686725634
2018-01-06,4.62099876721135,101.59545167981418,103.41556563499003,4.638755488800609
2018-01-07,4.621068569286324,101.6025435006584,103.42278450799922,4.638825290875584
2018-01-08,4.621138371361298,101.60963581654372,103.43000388491832,4.638895092950558
2018-01-09,4.6212081734362735,101.61672862750477,103.43722376578258,4.638964895025532
2018-01-10,4.621277975511248,101.62382193357594,103.444444150627,4.639034697100508
2018-01-11,4.621347777586222,101.63091573479186,103.45166503948687,4.639104499175482
2018-01-12,4.6214175796611965,101.63801003118711,103.45888643239734,4.639174301250455
2018-01-13,4.621487381736171,101.64510482279626,103.46610832939362,4.639244103325431
2018-01-14,4.621557183811146,101.65220010965395,103.47333073051097,4.639313905400405
2018-01-15,4.62162698588612,101.65929589179459,103.48055363578443,4.63938370747538
2018-01-16,4.621696787961095,101.66639216925283,103.48777704524925,4.639453509550354
2018-01-17,4.621766590036069,101.67348894206324,103.49500095894064,4.639523311625329
2018-01-18,4.621836392111043,101.68058621026042,103.50222537689378,4.639593113700302
2018-01-19,4.621906194186018,101.68768397387893,103.5094502991439,4.6396629157752765
2018-01-20,4.621975996260993,101.69478223295346,103.51667572572627,4.6397327178502525
2018-01-21,4.622045798335967,101.7018809875184,103.52390165667593,4.639802519925227
2018-01-22,4.622115600410941,101.70898023760843,103.53112809202815,4.639872322000201
2018-01-23,4.622185402485916,101.71607998325814,103.53835503181818,4.6399421240751755
2018-01-24,4.62225520456089,101.72318022450213,103.5455824760812,4.64001192615015
2018-01-25,4.622325006635865,101.73028096137507,103.55281042485251,4.640081728225125
2018-01-26,4.6223948087108395,101.7373821939114,103.56003887816718,4.640151530300099
