date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2023-03-16,4.706729584214597,110.68956640787007,136.43481623058068,4.9158469637957145
2023-03-17,4.706910253160219,110.70956638175701,136.45946799181198,4.916027632741336
2023-03-18,4.7070909221058415,110.7295699693447,136.48412420725347,4.91620830168696
2023-03-19,4.707271591051464,110.74957717128592,136.50878487770981,4.916388970632583
2023-03-20,4.707452259997086,110.7695879882337,136.53345000398588,4.916569639578205
2023-03-21,4.707632928942709,110.78960242084138,136.558119586887,4.916750308523826
2023-03-22,4.7078135978883315,110.80962046976215,136.58279362721828,4.916930977469449
2023-03-23,4.707994266833953,110.82964213564935,136.60747212578502,4.917111646415071
2023-03-24,4.708174935779576,110.8496674191567,136.632155083393,4.917292315360694
2023-03-25,4.708355604725198,110.86969632093766,136.65684250084766,4.9174729843063165
2023-03-26,4.708536273670821,110.88972884164619,136.68153437895506,4.917653653251939
2023-03-27,4.7087169426164435,110.90976498193606,136.70623071852103,4.917834322197561
2023-03-28,4.708897611562065,110.92980474246122,136.73093152035162,4.918014991143184
2023-03-29,4.709078280507688,110.94984812387594,136.75563678525327,4.918195660088806
2023-03-30,4.709258949453311,110.9698951268344,136.78034651403235,4.9183763290344285
2023-03-31,4.709439618398933,110.98994575199085,136.80506070749524,4.918556997980051
2023-04-01,4.709620287344555,111.00999999999996,136.82977936644892,4.918737666925674
2023-04-02,4.709725217652608,111.02164892464877,136.8441377106481,4.918842597233725
2023-04-03,4.709830147960659,111.03329907168688,136.85849756155176,4.9189475275417776
2023-04-04,4.70993507826871,111.04495044124263,136.87285891931796,4.919052457849828
2023-04-05,4.710040008576763,111.05660303344445,136.88722178410512,4.919157388157881
2023-04-06,4.710144938884815,111.06825684842048,136.90158615607115,4.919262318465933
2023-04-07,4.710249869192866,111.07991188629897,136.91595203537412,4.919367248773985
2023-04-08,4.710354799500918,111.09156814720835,136.93031942217232,4.919472179082036
2023-04-09,4.71045972980897,111.10322563127706,136.94468831662405,4.919577109390088
2023-04-10,4.710564660117022,111.11488433863332,136.95905871888743,4.919682039698141
2023-04-11,4.7106695904250735,111.12654426940543,136.97343062912051,4.919786970006192
2023-04-12,4.710774520733125,111.13820542372186,136.9878040474817,4.9198919003142425
2023-04-13,4.710879451041177,111.1498678017111,137.00217897412935,4.919996830622295
2023-04-14,4.710984381349229,111.16153140350147,137.01655540922164,4.920101760930348
2023-04-15,4.711089311657281,111.17319622922128,137.0309333529167,4.920206691238398
2023-04-16,4.711194241965332,111.18486227899905,137.045312805373,4.920311621546451
2023-04-17,4.711299172273384,111.19652955296336,137.05969376674892,4.920416551854503
2023-04-18,4.711404102581437,111.20819805124255,137.07407623720275,4.920521482162555
2023-04-19,4.711509032889488,111.21986777396499,137.08846021689268,4.9206264124706065
2023-04-20,4.711613963197539,111.23153872125928,137.10284570597724,4.920731342778658
2023-04-21,4.711718893505592,111.24321089325403,137.1172327046149,4.92083627308671
2023-04-22,4.711823823813644,111.25488429007763,137.13162121296398,4.920941203394762
2023-04-23,4.711928754121695,111.26655891185852,137.14601123118274,4.921046133702813
2023-04-24,4.712033684429747,111.27823475872535,137.16040275942981,4.921151064010865
2023-04-25,4.712138614737799,111.28991183080676,137.17479579786368,4.9212559943189165
2023-04-26,4.712243545045851,111.30159012823124,137.1891903466428,4.92136092462697
2023-04-27,4.712348475353902,111.31326965112726,137.20358640592542,4.921465854935021
2023-04-28,4.712453405661954,111.3249503996235,137.21798397587025,4.9215707852430715
2023-04-29,4.712558335970006,111.33663237384869,137.23238305663594,4.921675715551125
2023-04-30,4.712663266278058,111.34831557393136,137.24678364838087,4.921780645859177
2023-05-01,4.71276819658611,111.36000000000001,137.26118575126347,4.921885576167227
2023-05-02,4.712718914428982,111.35451207421181,137.25442139062227,4.9218362940101
2023-05-03,4.712669632271854,111.34902441887375,137.24765736333512,4.921787011852972
2023-05-04,4.712620350114727,111.34353703397252,137.24089366938563,4.921737729695844
2023-05-05,4.7125710679576,111.3380499194949,137.23413030875747,4.921688447538718
2023-05-06,4.712521785800472,111.33256307542734,137.227367281434,4.921639165381591
2023-05-07,4.712472503643345,111.32707650175665,137.22060458739887,4.921589883224463
2023-05-08,4.712423221486217,111.32159019846947,137.21384222663568,4.921540601067336
2023-05-09,4.7123739393290895,111.31610416555249,137.20708019912797,4.921491318910207
2023-05-10,4.712324657171962,111.31061840299239,137.2003185048594,4.9214420367530805
2023-05-11,4.712275375014835,111.30513291077592,137.1935571438136,4.921392754595953
2023-05-12,4.7122260928577075,111.2996476888896,137.18679611597392,4.921343472438825
2023-05-13,4.71217681070058,111.29416273732018,137.18003542132408,4.9212941902816985
2023-05-14,4.712127528543452,111.28867805605435,137.17327505984764,4.921244908124571
2023-05-15,4.712078246386325,111.28319364507877,137.16651503152818,4.921195625967442
2023-05-16,4.712028964229197,111.27770950438014,137.1597553363493,4.921146343810315
2023-05-17,4.71197968207207,111.27222563394524,137.1529959742947,4.921097061653189
2023-05-18,4.711930399914943,111.26674203376054,137.14623694534768,4.92104777949606
2023-05-19,4.711881117757815,111.26125870381283,137.13947824949202,4.920998497338934
2023-05-20,4.711831835600687,111.25577564408879,137.13271988671124,4.920949215181806
2023-05-21,4.71178255344356,111.2502928545751,137.12596185698897,4.920899933024678
2023-05-22,4.711733271286432,111.24481033525844,137.11920416030873,4.92085065086755
2023-05-23,4.711683989129305,111.2393280861256,137.1124467966543,4.920801368710423
2023-05-24,4.711634706972178,111.23384610716307,137.10568976600902,4.920752086553296
2023-05-25,4.71158542481505,111.22836439835763,137.09893306835653,4.920702804396168
2023-05-26,4.7115361426579225,111.22288295969598,137.09217670368054,4.920653522239041
2023-05-27,4.711486860500795,111.21740179116478,137.08542067196453,4.920604240081913
2023-05-28,4.711437578343667,111.21192089275074,137.07866497319213,4.920554957924785
2023-05-29,4.7113882961865405,111.20644026444064,137.07190960734707,4.920505675767658
2023-05-30,4.711339014029413,111.20095990622097,137.06515457441267,4.9204563936105306
2023-05-31,4.711289731872285,111.19547981807852,137.0583998743727,4.920407111453404
2023-06-01,4.711240449715158,111.18999999999998,137.0516455072107,4.920357829296276
2023-06-02,4.711369109569995,111.20430660958279,137.06927968640804,4.920486489151114
2023-06-03,4.711497769424833,111.21861505997033,137.08691613456227,4.920615149005951
2023-06-04,4.71162642927967,111.23292535139944,137.10455485196536,4.920743808860789
2023-06-05,4.711755089134508,111.24723748410703,137.12219583890925,4.9208724687156264
2023-06-06,4.7118837489893455,111.26155145832999,137.139839095686,4.921001128570464
2023-06-07,4.712012408844184,111.27586727430538,137.15748462258773,4.9211297884253025
2023-06-08,4.7121410686990215,111.29018493226997,137.17513241990633,4.92125844828014
2023-06-09,4.712269728553859,111.30450443246085,137.19278248793404,4.921387108134977
2023-06-10,4.712398388408697,111.31882577511507,137.21043482696305,4.921515767989815
2023-06-11,4.712527048263534,111.3331489604697,137.22808943728552,4.921644427844652
2023-06-12,4.712655708118372,111.34747398876183,137.24574631919373,4.921773087699489
2023-06-13,4.712784367973209,111.3618008602286,137.26340547297997,4.921901747554328
2023-06-14,4.712913027828047,111.37612957510714,137.2810668989365,4.9220304074091645
2023-06-15,4.7130416876828845,111.39046013363468,137.29873059735576,4.922159067264003
2023-06-16,4.713170347537723,111.40479253604849,137.3163965685302,4.922287727118841
2023-06-17,4.7132990073925605,111.41912678258565,137.334064812752,4.922416386973678
2023-06-18,4.713427667247398,111.43346287348353,137.3517353303138,4.922545046828517
2023-06-19,4.713556327102236,111.44780080897947,137.3694081215081,4.922673706683354
2023-06-20,4.713684986957073,111.46214058931076,137.3870831866274,4.922802366538192
2023-06-21,4.713813646811911,111.4764822147148,137.40476052596432,4.922931026393029
2023-06-22,4.713942306666748,111.49082568542899,137.42244013981147,4.923059686247867
2023-06-23,4.714070966521586,111.50517100169077,137.4401220284615,4.923188346102704
2023-06-24,4.714199626376423,111.51951816373759,137.4578061922071,4.923317005957541
2023-06-25,4.714328286231261,111.53386717180693,137.475492631341,4.923445665812379
2023-06-26,4.7144569460860986,111.54821802613635,137.49318134615604,4.923574325667216
2023-06-27,4.714585605940937,111.56257072696349,137.51087233694506,4.923702985522055
2023-06-28,4.714714265795775,111.57692527452573,137.5285656040007,4.923831645376893
2023-06-29,4.714842925650612,111.59128166906079,137.54626114761598,4.923960305231731
2023-06-30,4.71497158550545,111.6056399108063,137.56395896808377,4.924088965086568
2023-07-01,4.715100245360287,111.61999999999998,137.58165906569707,4.924217624941406
2023-07-02,4.715221397135501,111.63352378034779,137.59832833766527,4.924338776716619
2023-07-03,4.715342548910715,111.64704919922485,137.61499962926771,4.9244599284918324
2023-07-04,4.715463700685928,111.6605762568296,137.63167294074898,4.924581080267046
2023-07-05,4.7155848524611415,111.67410495336075,137.64834827235399,4.924702232042259
2023-07-06,4.715706004236355,111.68763528901681,137.66502562432746,4.924823383817474
2023-07-07,4.715827156011569,111.70116726399634,137.68170499691408,4.9249445355926875
2023-07-08,4.715948307786782,111.7147008784979,137.69838639035862,4.9250656873679
2023-07-09,4.716069459561996,111.72823613272027,137.71506980490608,4.925186839143113
2023-07-10,4.716190611337209,111.74177302686208,137.73175524080133,4.925307990918328
2023-07-11,4.716311763112423,111.75531156112199,137.7484426982892,4.925429142693542
2023-07-12,4.716432914887637,111.76885173569872,137.76513217761465,4.9255502944687555
2023-07-13,4.71655406666285,111.7823935507909,137.7818236790225,4.925671446243968
2023-07-14,4.716675218438064,111.79593700659753,137.798517202758,4.925792598019182
2023-07-15,4.716796370213277,111.80948210331725,137.81521274906606,4.925913749794396
2023-07-16,4.716917521988491,111.8230288411489,137.83191031819172,4.92603490156961
2023-07-17,4.717038673763704,111.8365772202912,137.84860991037993,4.9261560533448225
2023-07-18,4.717159825538918,111.85012724094322,137.86531152587608,4.926277205120035
2023-07-19,4.7172809773141315,111.86367890330375,137.88201516492518,4.92639835689525
2023-07-20,4.717402129089345,111.87723220757168,137.89872082777237,4.926519508670463
2023-07-21,4.717523280864558,111.89078715394587,137.91542851466278,4.926640660445677
2023-07-22,4.717644432639772,111.90434374262544,137.93213822584184,4.9267618122208905
2023-07-23,4.717765584414986,111.9179019738093,137.9488499615547,4.926882963996104
2023-07-24,4.7178867361901995,111.93146184769644,137.96556372204668,4.927004115771317
2023-07-25,4.718007887965413,111.94502336448589,137.9822795075631,4.927125267546532
2023-07-26,4.718129039740626,111.9585865243766,137.99899731834913,4.927246419321745
2023-07-27,4.71825019151584,111.97215132756786,138.01571715465045,4.927367571096958
2023-07-28,4.718371343291054,111.98571777425865,138.0324390167123,4.927488722872171
2023-07-29,4.7184924950662674,111.99928586464812,138.0491629047802,4.927609874647386
2023-07-30,4.71861364684148,112.01285559893529,138.06588881909937,4.927731026422598
2023-07-31,4.718734798616694,112.02642697731956,138.08261675991568,4.927852178197812
2023-08-01,4.718855950391908,112.04,138.09934672747448,4.9279733299730255
2023-08-02,4.718861708190141,112.04064510557122,138.1001418779382,4.927979087771259
2023-08-03,4.7188674659883745,112.04129021485691,138.10093703298034,4.927984845569492
2023-08-04,4.718873223786607,112.04193532785693,138.10173219260074,4.927990603367726
2023-08-05,4.718878981584841,112.0425804445715,138.10252735679964,4.92799636116596
2023-08-06,4.718884739383074,112.04322556500041,138.1033225255768,4.928002118964192
2023-08-07,4.718890497181308,112.04387068914393,138.10411769893253,4.928007876762425
2023-08-08,4.718896254979541,112.04451581700184,138.10491287686662,4.928013634560659
2023-08-09,4.718902012777773,112.04516094857428,138.1057080593792,4.928019392358892
2023-08-10,4.718907770576007,112.04580608386136,138.10650324647037,4.928025150157126
2023-08-11,4.71891352837424,112.04645122286293,138.10729843814,4.928030907955359
2023-08-12,4.718919286172474,112.04709636557918,138.1080936343883,4.928036665753592
2023-08-13,4.718925043970707,112.04774151200994,138.10888883521505,4.928042423551824
2023-08-14,4.7189308017689395,112.04838666215532,138.10968404062044,4.928048181350057
2023-08-15,4.718936559567173,112.04903181601547,138.1104792506046,4.928053939148292
2023-08-16,4.718942317365406,112.04967697359021,138.11127446516733,4.928059696946525
2023-08-17,4.71894807516364,112.05032213487972,138.11206968430884,4.9280654547447575
2023-08-18,4.718953832961873,112.05096729988387,138.112864908029,4.928071212542991
2023-08-19,4.7189595907601065,112.05161246860285,138.113660136328,4.928076970341225
2023-08-20,4.718965348558339,112.0522576410365,138.11445536920564,4.928082728139457
2023-08-21,4.718971106356572,112.05290281718493,138.11525060666213,4.928088485937691
2023-08-22,4.718976864154806,112.05354799704826,138.11604584869752,4.928094243735924
2023-08-23,4.718982621953039,112.05419318062633,138.11684109531168,4.928100001534157
2023-08-24,4.718988379751273,112.05483836791933,138.11763634650484,4.928105759332391
2023-08-25,4.7189941375495055,112.05548355892711,138.1184316022768,4.928111517130624
2023-08-26,4.718999895347738,112.05612875364977,138.11922686262764,4.928117274928856
2023-08-27,4.719005653145972,112.05677395208745,138.12002212755763,4.928123032727091
2023-08-28,4.719011410944205,112.05741915423997,138.12081739706645,4.9281287905253235
2023-08-29,4.719017168742439,112.05806436010752,138.12161267115442,4.928134548323557
2023-08-30,4.719022926540672,112.05870956968997,138.12240794982128,4.928140306121789
2023-08-31,4.719028684338905,112.05935478298751,138.12320323306736,4.928146063920023
2023-09-01,4.719034442137138,112.05999999999997,138.1239985208924,4.928151821718256
2023-09-02,4.718927184268406,112.04798132778991,138.10918442966837,4.928044563849523
2023-09-03,4.718819926399672,112.0359639446078,138.0943719272869,4.927937305980791
2023-09-04,4.71871266853094,112.02394785031557,138.07956101357772,4.927830048112058
2023-09-05,4.7186054106622075,112.01193304477488,138.06475168837042,4.927722790243325
2023-09-06,4.718498152793474,111.99991952784742,138.04994395149447,4.927615532374592
2023-09-07,4.718390894924742,111.98790729939519,138.0351378027798,4.92750827450586
2023-09-08,4.718283637056008,111.97589635927979,138.02033324205576,4.927401016637127
2023-09-09,4.718176379187276,111.96388670736323,138.00553026915233,4.9272937587683945
